nu,[0]CFC-115-PNNL(x-sec)-X=0.01-T=278.11K-P=1.0atm-L=15cm
641.753835,0.7193048640013243
641.873337,0.7190243898003881
641.99284,0.7195206878324807
642.112342,0.7204854918284868
642.231845,0.7206079847737029
642.351347,0.7223756388284204
642.470849,0.7242128051645697
642.590352,0.7255683501497715
642.709854,0.7263378603692948
642.829357,0.7287970360029472
642.948859,0.731600996780385
643.068361,0.73341761893279
643.187864,0.7358345365484773
643.307366,0.7379567945984242
643.426869,0.741752239948344
643.546371,0.7449113954183125
643.665873,0.7480092012103216
643.785376,0.7494917266445568
643.904878,0.7533389648102649
644.02438,0.7578574285612811
644.143883,0.7606286626010059
644.263385,0.7617247568736225
644.382888,0.7605373926378011
644.50239,0.7690340747423345
644.621892,0.7752342788658789
644.741395,0.776964980322657
644.860897,0.7782635958819788
644.9804,0.7788397240840756
645.099902,0.7789955076067254
645.219404,0.7776878938570466
645.338907,0.775598724614988
645.458409,0.773383681284399
645.577912,0.7696649413035639
645.697414,0.7652979835643965
645.816916,0.7582819475755054
645.936419,0.7507068872560607
646.055921,0.7406552585996542
646.175424,0.7291542340569649
646.294926,0.7149233105590831
646.414428,0.6958229730959375
646.533931,0.6716418781034248
646.653433,0.649332738185689
646.772935,0.6124977561491038
646.892438,0.5752963382920984
647.01194,0.536172146838713
647.131443,0.4936739499735284
647.250945,0.4660138147078914
647.370447,0.39659486917791775
647.48995,0.33844286149719716
647.609452,0.3621850535939837
647.728955,0.3759496703514327
647.848457,0.4223968516913849
647.967959,0.2885462193922176
648.087462,0.21939094579916654
648.206964,0.5382565358682296
648.326467,0.7074063681925532
648.445969,0.7520894595050112
648.565471,0.761184124243537
648.684974,0.7645177775938496
648.804476,0.7667380970560183
648.923978,0.7672673289069782
649.043481,0.7677892481230573
649.162983,0.7690725274073803
649.282486,0.7706353303463208
649.401988,0.7727652217561674
649.52149,0.7737936832764102
649.640993,0.774777025544342
649.760495,0.7745601183456146
649.879998,0.7735461089117728
649.9995,0.7719774030858019
650.119002,0.7709590651646192
650.238505,0.7670065023581758
650.358007,0.7636467239223206
650.47751,0.7597544424119698
650.597012,0.7547867650661819
650.716514,0.7510598024216384
650.836017,0.7453584763664355
650.955519,0.7415371629864258
651.075022,0.7368212157548805
651.194524,0.7317546491226402
651.314026,0.726250705055474
651.433529,0.7216103263385406
651.553031,0.7166770200869044
651.672533,0.7116493320922385
651.792036,0.7085036982743704
651.911538,0.7027317773633995
652.031041,0.6986817036787216
652.150543,0.6951692068195163
652.270045,0.6922348516112775
652.389548,0.6877843052598454
652.50905,0.6871037357351384
652.628553,0.683608427295488
652.748055,0.6816356509754551
652.867557,0.6796821612557947
652.98706,0.6777952688431785
653.106562,0.6760826142346292
653.226065,0.6758933376026086
653.345567,0.6758257516482025
653.465069,0.6744282392666223
653.584572,0.6756568163280853
653.704074,0.675096253836148
653.823576,0.6756838431412711
653.943079,0.6780935643816756
654.062581,0.6800560892652618
654.182084,0.6812744797992542
654.301586,0.6842650064932814
654.421088,0.6862934315004916
654.540591,0.6895817669637232
654.660093,0.6918888207004086
654.779596,0.6941341759908118
654.899098,0.6974670545655051
655.0186,0.7009701323915353
655.138103,0.7055836121290211
655.257605,0.7086524996746083
655.377108,0.7138731453530961
655.49661,0.7187009016152783
655.616112,0.7220001011444895
655.735615,0.7283817400630125
655.855117,0.732779823085741
655.974619,0.738495699734924
656.094122,0.7433933251298201
656.213624,0.7494317697047348
656.333127,0.7541680936087914
656.452629,0.7599140075986345
656.572131,0.766163259074415
656.691634,0.7717767150515745
656.811136,0.777299147104905
656.930639,0.7825167116927776
657.050141,0.7884864951442282
657.169643,0.7953046740069831
657.289146,0.8011076070903074
657.408648,0.8071223591199782
657.528151,0.8129790000213293
657.647653,0.8189927888424531
657.767155,0.8247046143271985
657.886658,0.8303317161677992
658.00616,0.835955413879247
658.125663,0.8411796727768049
658.245165,0.8464111876859642
658.364667,0.8512835582290046
658.48417,0.8563124138282582
658.603672,0.861431274868071
658.723174,0.8659397028827177
658.842677,0.8704369082496539
658.962179,0.8751324785743438
659.081682,0.8799677675190158
659.201184,0.8847943799576549
659.320686,0.8887493759774592
659.440189,0.8925524495966398
659.559691,0.8964524741522555
659.679194,0.9004775907655319
659.798696,0.9042765927105932
659.918198,0.9076939651308231
660.037701,0.9114769255450744
660.157203,0.9147065276150294
660.276706,0.9177309629468635
660.396208,0.9208353792654258
660.51571,0.9228006945757079
660.635213,0.9253548439038097
660.754715,0.9278724516360338
660.874217,0.9307523885209957
660.99372,0.9331456322644726
661.113222,0.9356722725322727
661.232725,0.9376223715523364
661.352227,0.9401789965352644
661.471729,0.9419124022234059
661.591232,0.9433546312226493
661.710734,0.9454757868905068
661.830237,0.9479400662319297
661.949739,0.9501095359824937
662.069241,0.9518384061857471
662.188744,0.9532824875466238
662.308246,0.9548786639775751
662.427749,0.956215474109133
662.547251,0.9574114908064739
662.666753,0.9588678628348412
662.786256,0.9594385589784938
662.905758,0.9600124748204969
663.025261,0.960822106548597
663.144763,0.9627013884052239
663.264265,0.9633244577447182
663.383768,0.9640134810284757
663.50327,0.9648322760031534
663.622772,0.9654016950080838
663.742275,0.9658883800967081
663.861777,0.966461321766521
663.98128,0.9672667194491159
664.100782,0.9680127696552087
664.220284,0.9693621510692928
664.339787,0.9699614020281275
664.459289,0.9703446124610067
664.578792,0.971285332095536
664.698294,0.9723922563624933
664.817796,0.9729097066724562
664.937299,0.9737428739260782
665.056801,0.9744490934833302
665.176304,0.9751002429374815
665.295806,0.9752543209477079
665.415308,0.9758738041065967
665.534811,0.9762037052025292
665.654313,0.9761656340004196
665.773815,0.9762613029202521
665.893318,0.9768990097396753
666.01282,0.977524425217514
666.132323,0.9780886195652808
666.251825,0.97837132802574
666.371327,0.9789781063309535
666.49083,0.979214068486877
666.610332,0.9798223492750439
666.729835,0.9800810565231066
666.849337,0.9803202254783242
666.968839,0.9804859135966817
667.088342,0.980704586336518
667.207844,0.9809900128986926
667.327347,0.9812765038080962
667.446849,0.9816592762803618
667.566351,0.9819341793623557
667.685854,0.9820137192522062
667.805356,0.9825628183801758
667.924858,0.9828458372246267
668.044361,0.983044392137117
668.163863,0.9833550832516431
668.283366,0.9834534236769076
668.402868,0.9836432485051839
668.52237,0.9839610165912342
668.641873,0.9841076377057082
668.761375,0.9841942429884029
668.880878,0.9844354001184771
669.00038,0.9843970078865258
669.119882,0.9846815397346768
669.239385,0.984684493783727
669.358887,0.9849937332628326
669.47839,0.9851247461415198
669.597892,0.9853375560693312
669.717394,0.985368102007029
669.836897,0.9855297156277127
669.956399,0.9856499575876297
670.075902,0.9857830293140435
670.195404,0.9859033021801155
670.314906,0.9861182525287274
670.434409,0.9859999254381915
670.553911,0.9862227866037035
670.673413,0.9864466845877223
670.792916,0.9865433610998837
670.912418,0.9866183412445367
671.031921,0.9865769041443896
671.151423,0.986723915055148
671.270925,0.986806803345272
671.390428,0.9869597702544198
671.50993,0.9872835461554083
671.629433,0.9872618261563137
671.748935,0.9875116349978172
671.868437,0.9874010398881392
671.98794,0.9876400198552019
672.107442,0.987617304395974
672.226945,0.9878207745173825
672.346447,0.988097403060436
672.465949,0.9882594643231983
672.585452,0.9881398921622768
672.704954,0.9882149936479014
672.824456,0.9882495817779678
672.943959,0.9883088785317594
673.063461,0.9883662021090819
673.182964,0.9885826780105899
673.302466,0.9887794255392437
673.421968,0.9888644642264512
673.541471,0.9891740272478396
673.660973,0.9891888649695311
673.780476,0.9892294225444194
673.899978,0.9892828423755592
674.01948,0.9896598309502674
674.138983,0.9897924542531776
674.258485,0.9898152197414276
674.377988,0.9898795598217407
674.49749,0.9902788587614358
674.616992,0.9900811198182318
674.736495,0.9902730161334049
674.855997,0.9906604867216219
674.9755,0.9906081812288001
675.095002,0.9906126389756457
675.214504,0.9904687134156476
675.334007,0.9907502446276907
675.453509,0.9905638029763614
675.573011,0.99065612782507
675.692514,0.9908163298729257
675.812016,0.9906570194159862
675.931519,0.9908797441472728
676.051021,0.990940189655235
676.170523,0.9908680518352766
676.290026,0.9907548020892981
676.409528,0.9906298757855236
676.529031,0.9906600904575065
676.648533,0.9906660344358811
676.768035,0.9905552841642867
676.887538,0.9906137286501479
677.00704,0.9905178418822089
677.126543,0.9905131864592923
677.246045,0.9905338884012239
677.365547,0.990719729990084
677.48505,0.9907228012260073
677.604552,0.9908459557240932
677.724054,0.9905722228044709
677.843557,0.9903646206240396
677.963059,0.9907626290831512
678.082562,0.9910255132786936
678.202064,0.9910686238261688
678.321566,0.9911690241629536
678.441069,0.9911505885905555
678.560571,0.9911664471268409
678.680074,0.9913627175134991
678.799576,0.9915267024681578
678.919078,0.9915923437085622
679.038581,0.9915593242332941
679.158083,0.9915882781882873
679.277586,0.9917895910413228
679.397088,0.991825196926763
679.51659,0.991980330518693
679.636093,0.9920191177079009
679.755595,0.9920991768810441
679.875098,0.9921273528977651
679.9946,0.9922673519439594
680.114102,0.9921106852982446
680.233605,0.9921501720893015
680.353107,0.9921103876650836
680.472609,0.992185493264141
680.592112,0.9922177398166757
680.711614,0.9923702554038082
680.831117,0.9923358207533903
680.950619,0.9924823995786953
681.070121,0.9924315857806812
681.189624,0.9922793584515571
681.309126,0.9921588038333466
681.428629,0.9922740001574889
681.548131,0.9923333399169394
681.667633,0.9921980940999205
681.787136,0.9921510650248582
681.906638,0.9923089288170353
682.026141,0.9921354883754142
682.145643,0.9920948116542694
682.265145,0.9922598107407412
682.384648,0.9923298667563277
682.50415,0.9921982925395593
682.623652,0.9921623756114696
682.743155,0.9922736032479682
682.862657,0.9922935481478391
682.98216,0.9922515750184904
683.101662,0.9923839502078267
683.221164,0.9922994026970441
683.340667,0.9921760675467272
683.460169,0.992202261340667
683.579672,0.9923216304526143
683.699174,0.9923832555393046
683.818676,0.9921477909317458
683.938179,0.9925419503091741
684.057681,0.9923948664913184
684.177184,0.9925327197119586
684.296686,0.9925247794819618
684.416188,0.99240201176008
684.535691,0.9924786281527427
684.655193,0.9924854762789029
684.774695,0.9926151033465682
684.894198,0.9927805860768985
685.0137,0.9928712310822888
685.133203,0.9927387908940194
685.252705,0.9929208758849526
685.372207,0.9929412309715472
685.49171,0.9929447062719373
685.611212,0.9930004120324912
685.730715,0.9930498646843712
685.850217,0.9932420384253975
685.969719,0.9933263682542104
686.089222,0.9932166117546766
686.208724,0.993381002706898
686.328227,0.9934188512441112
686.447729,0.9935215760641115
686.567231,0.9936367318879284
686.686734,0.9936613743844449
686.806236,0.993818186521475
686.925739,0.9937836022503539
687.045241,0.9938158013606896
687.164743,0.9938447218212998
687.284246,0.9938458150510951
687.403748,0.9939433161079003
687.52325,0.993945005812974
687.642753,0.9936958550323719
687.762255,0.9936690256064848
687.881758,0.9937404729779282
688.00126,0.9938433304396632
688.120762,0.9936840301220553
688.240265,0.9935256495109239
688.359767,0.9934237190084083
688.47927,0.9934116986541316
688.598772,0.9935294249155654
688.718274,0.99349395654821
688.837777,0.9935181980964954
688.957279,0.993306402594864
689.076782,0.992842140381399
689.196284,0.9930031924375374
689.315786,0.9932162144681113
689.435289,0.9929494724179662
689.554791,0.993068136969986
689.674293,0.99333034156763
689.793796,0.993351599064394
689.913298,0.9935604235171984
690.032801,0.9938025836984291
690.152303,0.9939898337435983
690.271805,0.9942981177880128
690.391308,0.9944290754734998
690.51081,0.9948779625990221
690.630313,0.995277386772278
690.749815,0.9951906023680064
690.869317,0.9952782825223291
690.98882,0.9956525775196073
691.108322,0.9955461479478324
691.227825,0.995631071656197
691.347327,0.9957710672263298
691.466829,0.9957297435845115
691.586332,0.9957561307723451
691.705834,0.9957110240412963
691.825337,0.9957626032082305
691.944839,0.9958780187821457
692.064341,0.9957770418706571
692.183844,0.9957458745370179
692.303346,0.9956400323761652
692.422848,0.9958189649665948
692.542351,0.9957543384129228
692.661853,0.9958117950958587
692.781356,0.9956510840418611
692.900858,0.9955892560293218
693.02036,0.9957606116850156
693.139863,0.9956538718687994
693.259365,0.9956760751977083
693.378868,0.9957119201816212
693.49837,0.9956313703455634
693.617872,0.9956634301918492
693.737375,0.9955216578138227
693.856877,0.995524246173498
693.97638,0.9954434128865846
694.095882,0.9954680006425404
694.215384,0.9954580460123071
694.334887,0.9953567135411334
694.454389,0.9953166014738413
694.573891,0.9952652444622275
694.693394,0.9951893086210643
694.812896,0.9951603490335474
694.932399,0.9951483076661746
695.051901,0.9949270112916185
695.171403,0.9951172595233289
695.290906,0.9948395610508204
695.410408,0.9948671184883303
695.529911,0.9948767687461832
695.649413,0.9949583519860876
695.768915,0.9955911476507052
695.888418,0.9958074135335997
696.00792,0.996031595013065
696.127423,0.9960692457189504
696.246925,0.9961756315952978
696.366427,0.9963316449147297
696.48593,0.9963324419803644
696.605432,0.9962019309791222
696.724934,0.9962948809553316
696.844437,0.9962425768470763
696.963939,0.9962302235157142
697.083442,0.9963021539345089
697.202944,0.9963775768622836
697.322446,0.9965506626794526
697.441949,0.996656302648516
697.561451,0.9967152067766024
697.680954,0.9968045164601437
697.800456,0.9969044012768387
697.919958,0.9969032049922749
698.039461,0.9968380096545792
698.158963,0.996883067750921
698.278466,0.9969610270549881
698.397968,0.9968812733630139
698.51747,0.996985751995047
698.636973,0.9969787731192091
698.756475,0.9971591428932206
698.875978,0.9971134740503006
698.99548,0.9971438864750463
699.114982,0.9972535783355002
699.234485,0.9971515645125325
699.353987,0.9972395171591772
699.473489,0.9973645788358322
699.592992,0.9971890581162335
699.712494,0.9972809034578991
699.831997,0.9973671719871083
699.951499,0.9974025791501873
700.071001,0.9975794343052168
700.190504,0.9974448699161012
700.310006,0.9973444322748207
700.429509,0.9974592332256434
700.549011,0.9974261181288141
700.668513,0.9975630741366479
700.788016,0.9974641207878608
700.907518,0.9975714537016648
701.027021,0.9975814294660805
701.146523,0.9975511034515825
701.266025,0.9976490677799112
701.385528,0.9976901717682402
701.50503,0.9975784367262812
701.624532,0.9978184829745633
701.744035,0.9977857550650624
701.863537,0.9977881497537482
701.98304,0.9977463433061247
702.102542,0.9978552033703879
702.222044,0.99788733482525
702.341547,0.9979430184920932
702.461049,0.9978195805754982
702.580552,0.9979889249267837
702.700054,0.9978919251175479
702.819556,0.997996809070433
702.939059,0.9979677677858417
703.058561,0.99789711416905
703.178064,0.9979477088353024
703.297566,0.9979880267371555
703.417068,0.9981435253847513
703.536571,0.9980068888891076
703.656073,0.9980956156453757
703.775576,0.9981140805850653
703.895078,0.9982250770421149
704.01458,0.9982242784623728
704.134083,0.9983172174689413
704.253585,0.9981982251487022
704.373087,0.9982423464853281
704.49259,0.9982439436743602
704.612092,0.9983212107457977
704.731595,0.9982994475806228
704.851097,0.9983472672694343
704.970599,0.9981660836833327
705.090102,0.9983013443513751
705.209604,0.9983471674347125
705.329107,0.9983097301178878
