nu,[0]HFC-23-PNNL(x-sec)-X=0.01-T=278.17K-P=1.0atm-L=15cm
717.930982,0.908876552370656
718.049984,0.9070724076724422
718.168986,0.8474020683276975
718.287988,0.7975027468524326
718.40699,0.8382323077769185
718.525992,0.8880209002050432
718.644994,0.9120440405472452
718.763996,0.8866987343219324
718.882998,0.8085118041578526
719.002,0.8180433080127455
719.121002,0.8635357335742786
719.240004,0.9025962014964375
719.359006,0.9053551330914663
719.478008,0.8471394143999781
719.59701,0.8085603163214524
719.716012,0.8424339647046742
719.835014,0.8851483685026271
719.954016,0.9088638281879923
720.073018,0.8851218144498848
720.19202,0.8176343885971122
720.311022,0.8297838780415966
720.430024,0.8663381267765138
720.549026,0.9000904686387249
720.668028,0.9039601512836246
720.78703,0.8489202764208733
720.906032,0.8245809179125125
721.025034,0.8534912403590635
721.144036,0.8868672230873793
721.263038,0.9054438622421667
721.38204,0.8830265596073633
721.501042,0.8267937586546538
721.620044,0.8468429674861743
721.739046,0.8755001114128369
721.858048,0.9010721021426108
721.97705,0.9008738880844853
722.096052,0.8464111876859642
722.215054,0.8431840646782368
722.334056,0.8672482595457145
722.453058,0.8929006129394214
722.57206,0.9052274870169602
722.691062,0.8786751651962355
722.810064,0.8432599546590557
722.929066,0.8639244121004965
723.048068,0.8862820838373348
723.16707,0.9038968762876854
723.286072,0.8978250962258305
723.405074,0.8549006633598688
723.524076,0.8637602820550455
723.643078,0.8818705521644714
723.76208,0.9004055554397221
723.881082,0.9048618489760627
724.000084,0.8735237153298376
724.119086,0.8653597175985528
724.238088,0.8831855186939812
724.35709,0.8982202261903873
724.476092,0.9085448729642147
724.595094,0.8916068452589064
724.714096,0.8673696828014805
724.833098,0.8840072632783711
724.9521,0.8986964090875893
725.071102,0.9092956410538182
725.190104,0.9057200647388901
725.309106,0.876130698477156
725.428108,0.8845201362098452
725.54711,0.8995685675328657
725.666112,0.9106041487772243
725.785114,0.9137785715068919
725.904116,0.8903950841336923
726.023118,0.8852103310570864
726.14212,0.9013785187452099
726.261122,0.9122857642449655
726.380124,0.9177217856831204
726.499126,0.9055135841038165
726.618128,0.8873640078190506
726.73713,0.9045660075241612
726.856132,0.9152362960476796
726.975134,0.9207064713360942
727.094136,0.9170282502025873
727.213138,0.8923204161254031
727.33214,0.9052229608908404
727.451142,0.917986127620809
727.570144,0.926062085136302
727.689146,0.9244133119937689
727.808148,0.903679967067524
727.92715,0.9050401243198558
728.046152,0.9199867603191937
728.165154,0.9291352166558381
728.284156,0.9311862202089791
728.403158,0.9169328842236831
728.52216,0.9097367564015544
728.641162,0.9211798361066853
728.760164,0.9308650163738544
728.879166,0.9353672930857779
728.998168,0.927758330343086
729.11717,0.9145665882219408
729.236172,0.923920730982977
729.355174,0.9340811127854737
729.474176,0.9389190614761774
729.593178,0.9359155789515949
729.71218,0.9205048586962615
729.831182,0.9274392363647589
729.950184,0.9359876472257671
730.069186,0.9423024346890759
730.188188,0.9429075870852803
730.30719,0.9299718147635064
730.426192,0.9298741728492464
730.545194,0.9381635357715852
730.664196,0.9449256800791465
730.783198,0.9484188968599343
730.9022,0.9396949290101353
731.021202,0.9341278180087339
731.140204,0.9419095764904378
731.259206,0.9468865427458987
731.378208,0.9505124678412679
731.49721,0.9470210101819306
731.616212,0.9402824219131748
731.735214,0.9457575806601864
731.854216,0.950911766924699
731.973218,0.9538250596291568
732.09222,0.9525392171194879
732.211222,0.943832089452793
732.330224,0.9492994381041653
732.449226,0.9546819792320201
732.568228,0.957547452891248
732.68723,0.9565635998967583
732.806232,0.950344242022884
732.925234,0.952951755908703
733.044236,0.9568094683346727
733.163238,0.9596381429547753
733.28224,0.9606645446435523
733.401242,0.9562604172925726
733.520244,0.956907067877935
733.639246,0.9597446687007128
733.758248,0.9624386067975108
733.87725,0.9634063438037347
733.996252,0.9597629040226532
734.115254,0.9604906800961881
734.234256,0.9645091113237984
734.353258,0.9663569495799696
734.47226,0.9665048135045572
734.591262,0.9631934545268857
734.710264,0.9631530012513202
734.829266,0.9668866583152769
734.948268,0.9695337433555015
735.06727,0.9696132483821182
735.186272,0.968239311147629
735.305274,0.9654905160497298
735.424276,0.9681783139924571
735.543278,0.9711008054130278
735.66228,0.9725167305374849
735.781282,0.9713329262428558
735.900284,0.9688843733107101
736.019286,0.9716982160933114
736.138288,0.9741451127896175
736.25729,0.9746225608601087
736.376292,0.972832849841514
736.495294,0.9719479746274443
736.614296,0.974555314223445
736.733298,0.9766245396827874
736.8523,0.9772312118741494
736.971302,0.9767681140425777
737.090304,0.9736825037393898
737.209306,0.9760924243232667
737.328308,0.9781169845465384
737.44731,0.9801418234323658
737.566312,0.9798478249873078
737.685314,0.9769722799130028
737.804316,0.9785582147965114
737.923318,0.9797351489664297
738.04232,0.9803310090601141
738.161322,0.9805447445164075
738.280324,0.9800065731932133
738.399326,0.9814266505991155
738.518328,0.9818192997839568
738.63733,0.981808499831059
738.756332,0.9819862232530129
738.875334,0.9811018521348784
738.994336,0.9825127089542396
739.113338,0.9840298962731564
739.23234,0.9848115262768448
739.351342,0.9840663060528954
739.470344,0.9823250669472114
739.589346,0.984007263845816
739.708348,0.9848942539195644
739.82735,0.9853109523144696
739.946352,0.9851375528464631
740.065354,0.9850262385923653
740.184356,0.9862060209588397
740.303358,0.9862306764175557
740.42236,0.9861744628711011
740.541362,0.9867140478653335
740.660364,0.9859486547751174
740.779366,0.9874188132668171
740.898368,0.9875560740212627
741.01737,0.988564883682535
741.136372,0.9871769252900539
741.255374,0.98622180038141
741.374376,0.9872095026661122
741.493378,0.9894391614135334
741.61238,0.9902291480104763
741.731382,0.989388701303045
741.850384,0.9888318322375625
741.969386,0.9884887671170168
742.088388,0.9893600094467412
742.20739,0.9894253093622382
742.326392,0.990961296906066
742.445394,0.9898459044888507
742.564396,0.9910245222536758
742.683398,0.9905210115443744
742.8024,0.9909704137919352
742.921402,0.9903198571548495
743.040404,0.9895480057076153
743.159406,0.990679210381759
743.278408,0.9924245395414364
743.39741,0.992111677409426
743.516412,0.9911336400604009
743.635414,0.9913728294647886
743.754416,0.9909380095892157
743.873418,0.9913331753446977
743.99242,0.9921957128273523
744.111422,0.9930272234055679
744.230424,0.9925760943395386
744.349426,0.9925170378188743
744.468428,0.9920743747116505
744.58743,0.9929721119240267
744.706432,0.9921097923990296
744.825434,0.9919331133787371
744.944436,0.9934712057971021
745.063438,0.9933124617824003
745.18244,0.9935850641212438
745.301442,0.9929137268803827
745.420444,0.9924354562714133
745.539446,0.9926670184740419
745.658448,0.9926009090520798
745.77745,0.9942170857935118
745.896452,0.9946047071560495
746.015454,0.9943605616705273
746.134456,0.9930164987694683
746.253458,0.9931772811556021
746.37246,0.9943495243295501
746.491462,0.9942210626698087
746.610464,0.9942793257311722
746.729466,0.9947879302174336
746.848468,0.9953477553710234
746.96747,0.9942154950474471
747.086472,0.9934610724424832
747.205474,0.9946049060770109
747.324476,0.9942414444105055
747.443478,0.9946383253632959
747.56248,0.995190204291845
747.681482,0.9951592543577655
747.800484,0.9945473201200785
747.919486,0.9946025190281007
748.038488,0.9940328744352237
748.15749,0.9948938807737687
748.276492,0.9954594396545471
748.395494,0.9955053313925116
748.514496,0.9949642222576816
748.633498,0.9948288168415799
748.7525,0.9945519945034679
748.871502,0.9943664284151481
748.990504,0.9957627027844959
749.109506,0.9954190248217238
749.228508,0.9957544379883617
749.34751,0.9952066250656869
749.466512,0.9953233696497431
749.585514,0.9947620660674834
749.704516,0.9949845197348492
749.823518,0.9948569708954745
749.94252,0.996350376125727
750.061522,0.9965386044893864
750.180524,0.9961188512025534
750.299526,0.9950503898903338
750.418528,0.9946118683357213
750.53753,0.995160946129936
750.656532,0.9950669078639047
750.775534,0.9969288257338683
750.894536,0.9968577472425718
751.013538,0.9958425661557375
751.13254,0.9953248626359174
751.251542,0.9956134491421884
751.370544,0.9954615301215654
751.489546,0.9958574043205173
751.608548,0.9963786728782209
751.72755,0.9966090622593765
751.846552,0.996201333258143
751.965554,0.9957285487095361
752.084556,0.9951439290232538
752.203558,0.9958127909081517
752.32256,0.9958996295696294
752.441562,0.9961430571847392
752.560564,0.9965956081278516
752.679566,0.9966876978165208
752.798568,0.9954700911275367
752.91757,0.994959844424735
753.036572,0.9955367898580247
753.155574,0.9965759753877547
753.274576,0.9967377327948186
753.393578,0.996304843953956
753.51258,0.9969344085509243
753.631582,0.9954028991641399
753.750584,0.9952070231484166
753.869586,0.9957006687004941
753.988588,0.9967441119367217
754.10759,0.9967703266515876
754.226592,0.9965748791547846
754.345594,0.9967992334102065
754.464596,0.9962514434454666
754.583598,0.995078948246334
754.7026,0.995937773255889
754.821602,0.9958677612913784
754.940604,0.9963255673102325
755.059606,0.9971673196317169
755.178608,0.9967215857743386
755.29761,0.9967031465955646
755.416612,0.9955526190188251
755.535614,0.9956463049281276
755.654616,0.995619721526676
755.773618,0.9970863529326552
755.89262,0.9971380033434712
756.011622,0.9962601108707277
756.130624,0.995599809331368
756.249626,0.9957093313339942
756.368628,0.9958169733306566
756.48763,0.9962125903968115
756.606632,0.99701456529963
756.725634,0.9969284269624178
756.844636,0.9967537804014994
756.963638,0.9964110557113076
757.08264,0.9963642254922079
757.201642,0.995682447544981
757.320644,0.9960692457189504
757.439646,0.9966253071194866
757.558648,0.9975282597928744
757.67765,0.9970363004540658
757.796652,0.9960963391709032
757.915654,0.9958503337580472
758.034656,0.996222452950276
758.153658,0.9957636985476965
758.27266,0.9968087030479046
758.391662,0.9968363150314032
758.510664,0.996990836635348
758.629666,0.9961087904529632
758.748668,0.9961437544851233
758.86767,0.9967019505525063
758.986672,0.9960288061285034
759.105674,0.9968405017527184
759.224676,0.996757169370114
759.343678,0.9968754914683959
759.46268,0.9959824918658334
759.581682,0.9954703897686089
759.700684,0.9956988764409035
759.819686,0.9960605799542087
759.938688,0.9974798808454733
760.05769,0.9967381314899915
760.176692,0.9969932294162273
760.295694,0.9968889493783715
760.414696,0.9957801287842716
760.533698,0.9950064096350714
760.6527,0.9964058743872893
760.771702,0.9969034043729359
760.890704,0.9966184304285921
761.009706,0.9962661880759395
761.128708,0.9962788407368723
761.24771,0.9958146829542518
761.366712,0.9959963361186877
761.485714,0.9962158779037842
761.604716,0.9969268318782107
761.723718,0.9971218498386609
761.84272,0.9962987665129441
761.961722,0.9964309841317054
762.080724,0.9959569950404024
762.199726,0.9960690465051212
762.318728,0.9953309341360974
762.43773,0.9972745208805412
762.556732,0.9975147932522666
762.675734,0.9968440903849843
762.794736,0.9956092675744833
762.913738,0.9961107826725363
763.03274,0.9952638510918607
763.151742,0.9958571055633408
763.270744,0.9966700566003946
763.389746,0.9971397981934926
763.508748,0.9962349058087681
763.62775,0.9962853165703836
763.746752,0.9955889573525898
763.865754,0.9960285073199063
763.984756,0.9962207593735455
764.103758,0.9963981024517797
764.22276,0.9975877142488833
764.341762,0.9964896756451188
764.460764,0.9957370124381709
764.579766,0.9954621273986627
764.698768,0.9966805216909306
764.81777,0.995941557826618
764.936772,0.996771821808199
765.055774,0.997145481906541
765.174776,0.9970470685042581
765.293778,0.9963296522534325
765.41278,0.9953753268857108
765.531782,0.9960371728056149
765.650784,0.9966228155593333
765.769786,0.9967735163217364
765.888788,0.9968940335249779
766.00779,0.9969716945950489
766.126792,0.9964529058544943
766.245794,0.9960770150893674
766.364796,0.9958707488991437
766.483798,0.9960154594319244
766.6028,0.9963378221900777
766.721802,0.9967676353753389
766.840804,0.9965928176640555
766.959806,0.9962264378480576
767.078808,0.9955502296954065
767.19781,0.9956212149573783
767.316812,0.9955437586399445
767.435814,0.9967210874136703
767.554816,0.9971647270000563
767.673818,0.9967189943015844
767.79282,0.9963928215558311
767.911822,0.9956676119870378
768.030824,0.9958107992845615
768.149826,0.9962595131148405
768.268828,0.9965864394904327
768.38783,0.9966442431802139
768.506832,0.9966660699281416
768.625834,0.9955841785370636
768.744836,0.9961376780267541
768.863838,0.9957727600385831
768.98284,0.995983587447177
769.101842,0.9963169989471976
769.220844,0.997374552531489
769.339846,0.9963276595961207
769.458848,0.9958639770010757
769.57785,0.9958037290529859
769.696852,0.9959846830297258
769.815854,0.996195953785468
769.934856,0.9967205890532511
770.053858,0.9969162645098
770.17286,0.996233311834194
770.291862,0.9955000552282371
770.410864,0.9956296777736724
770.529866,0.9961284139894263
770.648868,0.9962795381323049
770.76787,0.9963802670853729
770.886872,0.996532127009509
771.005874,0.9969327137638704
771.124876,0.9962325148478633
771.243878,0.9956212149573783
771.36288,0.996110185006246
771.481882,0.995904609080226
771.600884,0.9962549303316206
771.719886,0.9972459992371054
771.838888,0.9971129754936882
771.95789,0.9962185676902857
772.076892,0.9954401279287421
772.195894,0.9949531782161091
772.314896,0.996214682445448
772.433898,0.997069203194873
772.5529,0.9967445106344462
772.671902,0.996019144695942
772.790904,0.9964690485223244
772.909906,0.9952339936241922
773.028908,0.9956540709995937
773.14791,0.9960008181122847
773.266912,0.9967494943694587
773.385914,0.9962746563745284
773.504916,0.9963839536991813
773.623918,0.9957607112610818
773.74292,0.9954475937576984
773.861922,0.996375683746686
773.980924,0.9949303940492077
774.099926,0.9965831507606088
774.218928,0.9965894292542358
774.33793,0.996944976111663
774.456932,0.9957018635420135
774.575934,0.9963145081578137
774.694936,0.9961720453694792
774.813938,0.9956874259696648
774.93294,0.9967069340747179
775.051942,0.9970641181549036
775.170944,0.9964657601798901
775.289946,0.9957468702833903
775.408948,0.9960692457189504
775.52795,0.9956163364253775
775.646952,0.9958284252916985
775.765954,0.9961044075839275
775.884956,0.9968324273773556
776.003958,0.9965572399355311
776.12296,0.9960801029329004
776.241962,0.9959653611142981
776.360964,0.9960537071599183
776.479966,0.9954459014982275
776.598968,0.9964540019532937
776.71797,0.9969504593241104
776.836972,0.9968661208828179
776.955974,0.9960941477613675
777.074976,0.9955610812520511
777.193978,0.9955872648528009
777.31298,0.9960019137137872
777.431982,0.9968238546553428
777.550984,0.9967411217088712
777.669986,0.9965389034510125
777.788988,0.9955177752869282
777.90799,0.9952317045886392
778.026992,0.9957487622042411
778.145994,0.9963163015255424
778.264996,0.9963274603306087
778.383998,0.99635226919324
778.503,0.9962685791176601
778.622002,0.9967851786401017
778.741004,0.9954464987659476
778.860006,0.9955179743905032
778.979008,0.9952374769492657
779.09801,0.9961666660549584
779.217012,0.9971715077432544
779.336014,0.9967224828241694
779.455016,0.9961704514954818
779.574018,0.9954957745872031
779.69302,0.9954390329452038
779.812022,0.9951277083094099
779.931024,0.9969543474384835
780.050026,0.9964621729096106
780.169028,0.996520069043723
780.28803,0.9958493379082113
780.407032,0.9955465461663713
