nu,[0]CFC-114-PNNL(x-sec)-X=0.01-T=278.18K-P=1.0atm-L=15cm
737.294768,0.9096394197762218
737.41397,0.9111023855019266
737.533172,0.9105877580500633
737.652374,0.9093811188614713
737.771576,0.9088956389786645
737.890778,0.9094520533551519
738.00998,0.9090238022990622
738.129182,0.9073799573453674
738.248384,0.9050156885663834
738.367586,0.9049586743739696
738.486788,0.9032553372788193
738.60599,0.9017842303569115
738.725192,0.8992178041948248
738.844394,0.8976186201993518
738.963596,0.8972327271656143
739.082798,0.8964166167704418
739.202,0.8966855820982549
739.321202,0.8968559685450535
739.440404,0.8957983026477742
739.559606,0.8955922927302138
739.678808,0.8945092814099954
739.79801,0.8957803868608797
739.917212,0.895583336852066
740.036414,0.8966855820982549
740.155616,0.8968290632695782
740.274818,0.8966497153923099
740.39402,0.8966855820982549
740.513222,0.8957893447095374
740.632424,0.8964524741522555
740.751626,0.897178894816971
740.870828,0.8971430083789118
740.99003,0.8978161180197594
741.109232,0.8976635022524038
741.228434,0.8988581890009805
741.347636,0.8991728444286186
741.466838,0.8985885719888541
741.58604,0.8997305044489069
741.705242,0.9005226157706859
741.824444,0.9007567820910888
741.943646,0.9020097045976064
742.062848,0.9024969213747797
742.18205,0.9040415113583886
742.301252,0.9051677439743592
742.420454,0.9054710259654878
742.539656,0.9068991733869777
742.658858,0.9079899216017394
742.77806,0.9093565659027285
742.897262,0.9113629980499981
743.016464,0.9127310683432799
743.135666,0.9138946287549525
743.254868,0.91476232641506
743.37407,0.9166706789159415
743.493272,0.9181357715552605
743.612474,0.9194395310136666
743.731676,0.9222610140413284
743.850878,0.9243023890518393
743.97008,0.9252012477485553
744.089282,0.9276544272287706
744.208484,0.9295961820332626
744.327686,0.9311713213486469
744.446888,0.9327426004124822
744.56609,0.9349941559816393
744.685292,0.9366130958506972
744.804494,0.9386815450007251
744.923696,0.9399947395097218
745.042898,0.9408185356715711
745.1621,0.9434046303430691
745.281302,0.9454578230212132
745.400504,0.9473269473744161
745.519706,0.9487404653687525
745.638908,0.9505752037344071
745.75811,0.9530098877388162
745.877312,0.9547192125552553
745.996514,0.9558674750162345
746.115716,0.9580991591002479
746.234918,0.9590567784113929
746.35412,0.9604801147568165
746.473322,0.9626869479927012
746.592524,0.9645129693679597
746.711726,0.9655136881001785
746.830928,0.9663898062748161
746.95013,0.968696427973575
747.069332,0.9693243466825915
747.188534,0.9710940077311818
747.307736,0.9718051087760714
747.426938,0.9731218241084714
747.54614,0.9738441484511505
747.665342,0.9752884554462913
747.784544,0.9762964489597822
747.903746,0.9772683473657705
748.022948,0.978458406948889
748.14215,0.9796665699062972
748.261352,0.9810586846030771
748.380554,0.9818811563483044
748.499756,0.9819145408751541
748.618958,0.9837239105586604
748.73816,0.9840131679071114
748.857362,0.9840249761359754
748.976564,0.985299128653984
749.095766,0.9862799891841854
749.214968,0.9869627311381719
749.33417,0.9874425116027145
749.453372,0.9872016050216814
749.572574,0.9883157967181228
749.691776,0.9894055210539346
749.810978,0.9895202987513547
749.93018,0.9899241054042008
750.049382,0.9915215465427103
750.168584,0.9908393170784293
750.287786,0.9907425168059211
750.406988,0.9915161923408153
750.52619,0.9924474648130857
750.645392,0.9927050383489255
750.764594,0.9926207612687823
750.883796,0.9931150108922667
751.002998,0.9939291028201052
751.1222,0.9927003726462097
751.241402,0.9933626253283392
751.360604,0.9940479838497464
751.479806,0.9939923187212889
751.599008,0.9948188686031527
751.71821,0.9944371303816335
751.837412,0.9941389434016046
751.956614,0.9946917388755079
752.075816,0.9949499943710329
752.195018,0.9944103803826153
752.31422,0.9950775551367816
752.433422,0.995188014875804
752.552624,0.9959407610736905
752.671826,0.9957255615283708
752.791028,0.9959248261489929
752.91023,0.9959586881687331
753.029432,0.9955282282784469
753.148634,0.9955850745632275
753.267836,0.9959309013089617
753.387038,0.996400693090214
753.50624,0.9971387013403179
753.625442,0.9962699738946472
753.744644,0.9971215507021508
753.863846,0.9969321156044215
753.983048,0.9966685615964309
754.10225,0.996178221655307
754.221452,0.9977212004150751
754.340654,0.9964793122063821
754.459856,0.9979849329790679
754.579058,0.9974478622551993
754.69826,0.9979600834636145
754.817462,0.9976816914378216
754.936664,0.9982610137917461
755.055866,0.997488858204799
755.175068,0.9977076314990183
755.29427,0.9977337717813998
755.413472,0.9971797843011163
755.532674,0.998945456422294
755.651876,0.9988874193772684
755.771078,0.9983728252866176
755.89028,0.9983737238225647
756.009482,0.9982716952417393
756.128684,0.9981824537413393
756.247886,0.9971796845831429
756.367088,0.9981216662809034
756.48629,0.997915176270278
756.605492,0.9990961187469841
756.724694,0.998980520023177
756.843896,0.9981685791016612
756.963098,0.9976638330953775
757.0823,0.998042717979547
757.201502,0.9978594941569876
757.320704,0.9980488060586953
757.439906,0.9980358315085514
757.559108,0.9976961579272292
757.67831,0.9984632819622141
757.797512,0.9976766032741701
757.916714,0.9978859377839593
758.035916,0.9982584183164844
758.155118,0.9981810562868823
758.27432,0.9972928709005451
758.393522,0.9968415982778734
758.512724,0.9973133156139562
758.631926,0.9973825315598253
758.751128,0.9975345442407071
758.87033,0.9973662743570574
758.989532,0.9980153719837163
759.108734,0.9977015455010285
759.227936,0.9979412221962766
759.347138,0.9973072320212859
759.46634,0.9974556423788674
759.585542,0.9979116835732733
759.704744,0.9966351737588669
759.823946,0.9969672082325175
759.943148,0.9972915744206556
760.06235,0.996454898762299
760.181552,0.9968302343484277
760.300754,0.997291674149818
760.419956,0.9970953267502138
760.539158,0.9971721060463385
760.65836,0.9973256823757435
760.777562,0.9976284166579481
760.896764,0.9967462051015545
761.015966,0.9966325825107838
761.135168,0.9963316449147297
761.25437,0.9979176710613372
761.373572,0.9962164756334903
761.492774,0.9966530136881441
761.611976,0.9961725434556264
761.731178,0.9962451670811434
761.85038,0.9958157783510055
761.969582,0.9958815043613112
762.088784,0.9959586881687331
762.207986,0.9954699915805326
762.327188,0.996033188664892
762.44639,0.9961012200549233
762.565592,0.995741592838963
762.684794,0.9958657695578476
762.803996,0.9961234333598079
762.923198,0.996331943814268
763.0424,0.9959642655530035
763.161602,0.996384651168193
763.280804,0.9962058161742292
763.400006,0.9960692457189504
763.519208,0.9960737280406413
763.63841,0.9956074754794145
763.757612,0.9954182284868225
763.876814,0.9957175957557416
763.996016,0.996607965990011
764.115218,0.9959491270112203
764.23442,0.9961072962908981
764.353622,0.9963318441810787
764.472824,0.9959795039228397
764.592026,0.9958748319775845
764.711228,0.9953962299870572
764.83043,0.9951163639181984
764.949632,0.9948315028830116
765.068834,0.9948756743823396
765.188036,0.9949572575325024
765.307238,0.994373190129851
765.42644,0.9947670398902483
765.545642,0.9957823195029647
765.664844,0.9956449110242764
765.784046,0.9944030217730274
765.903248,0.9948759728450867
766.02245,0.9949597449287554
766.141652,0.9949542726652071
766.260854,0.9953618894095011
766.380056,0.9951893086210643
766.499258,0.9953052549292599
766.61846,0.9950732763124941
766.737662,0.9945595531273489
766.856864,0.9949445221611125
766.976066,0.9946671702929809
767.095268,0.9945212633216369
767.21447,0.9950144692196308
767.333672,0.9942089332468337
767.452874,0.9945170863411027
767.572076,0.9945253408671756
767.691278,0.9946651809606297
767.81048,0.9949569590453698
767.929682,0.9941628030225605
768.048884,0.9945522928691111
768.168086,0.9950799433257799
768.287288,0.9943355041001
768.40649,0.9959125763489678
768.525692,0.9949962606214532
768.644894,0.9945595531273489
768.764096,0.994983325754142
768.883298,0.9954080752726734
769.0025,0.9954092697630804
769.121702,0.995742090709884
769.240904,0.9961680606892671
769.360106,0.9950236233948567
769.479308,0.9956243013879287
769.59851,0.9953070464803312
769.717712,0.9951275092838882
769.836914,0.9955731276140146
769.956116,0.9950384493572985
770.075318,0.9956398332481785
770.19452,0.9957782368038243
770.313722,0.9959958381206441
770.432924,0.9959690461929517
770.552126,0.9950514844463646
770.671328,0.9953490493239464
770.79053,0.9949396469448982
770.909732,0.9955678510904211
771.028934,0.9957090326212397
771.148136,0.9961266209598948
771.267338,0.9955129968130751
771.38654,0.9957192884770932
771.505742,0.995009693161641
771.624944,0.9947305326097969
771.744146,0.9955389800413716
771.863348,0.9956083715265457
771.98255,0.9964482225368426
772.101752,0.9957518490301885
772.220954,0.9957401988017088
772.340156,0.9953990171004031
772.459358,0.9955593887996516
772.57856,0.9956254961378073
772.697762,0.9955777072609349
772.816964,0.9958761266157076
772.936166,0.9956377424067241
773.055368,0.9958961439270259
773.17457,0.9951795558136286
773.293772,0.9951812476203115
773.412974,0.9954674033619192
773.532176,0.9956060816299246
773.651378,0.9958017374475194
773.77058,0.9957477664559768
773.889782,0.9960829915693874
774.008984,0.9965018328933208
774.128186,0.9964340730725441
774.247388,0.9963356302492801
774.36659,0.9962689776251715
774.485792,0.9965659100212334
774.604994,0.996050719003279
774.724196,0.9968890490672714
774.843398,0.9973947994404108
774.9626,0.9969088873567381
775.081802,0.9967889664309774
775.201004,0.9968218610096272
775.320206,0.9970329105364071
775.439408,0.9979161741859532
775.55861,0.9966241111698356
775.677812,0.9973259815734932
775.797014,0.9964050772629087
775.916216,0.9978945196399261
776.035418,0.9971052977533362
776.15462,0.9976435807251279
776.273822,0.9979088894244711
776.393024,0.9973891143062567
776.512226,0.9976639328617658
776.631428,0.9980157711899449
776.75063,0.9977203024663989
776.869832,0.9975644707259294
776.989034,0.9981858475674514
777.108236,0.998253427036871
777.227438,0.9970757838733303
777.34664,0.9978932223778938
777.465842,0.997795932531669
777.585044,0.9983072343466822
777.704246,0.9979145775213519
777.823448,0.997841532847745
777.94265,0.9983113274147338
778.061852,0.9983203122571124
778.181054,0.997979444077031
778.300256,0.9984686736784943
778.419458,0.9981986244280721
778.53866,0.9977006475700416
778.657862,0.998662295525352
778.777064,0.9983945900514439
778.896266,0.9981858475674514
779.015468,0.9987349009134106
779.13467,0.9978612903056936
779.253872,0.9979919188980495
779.373074,0.9982756883365065
779.492276,0.998635332007382
779.611478,0.9983527581945043
779.73068,0.9987834406091001
779.849882,0.999177168711479
779.969084,0.9985870990856804
780.088286,0.9979837353978669
780.207488,0.9984470071433583
780.32669,0.9984629824232745
780.445892,0.9980635772903318
780.565094,0.9986596990067591
780.684296,0.9979582871370809
780.803498,0.9987857378136552
780.9227,0.9987603689781003
781.041902,0.9992576656665643
781.161104,0.9987645637804591
781.280306,0.9985317788927746
781.399508,0.9990263642911297
781.51871,0.9981909383282555
781.637912,0.9990421390419632
781.757114,0.999333981888589
781.876316,0.9984410164792874
781.995518,0.9976895731543167
782.11472,0.9994017290354849
782.233922,0.9980030964701354
782.353124,0.9991330859872676
782.472326,0.998729607632463
782.591528,0.9985821061626673
782.71073,0.9990811723808468
782.829932,0.9986002805223857
782.949134,0.9984021778791621
783.068336,0.9979058957022935
783.187538,0.9978547044429109
783.30674,0.9983576501350048
783.425942,0.9985229918517834
783.545144,0.9980501035229865
783.664346,0.9981772632060751
783.783548,0.9984630822695777
783.90275,0.9979077917252965
784.021952,0.9971275334494032
784.141154,0.9983317930067175
784.260356,0.9977364656662203
784.379558,0.9983032411257313
784.49876,0.9979240577548694
784.617962,0.9982441433231689
784.737164,0.9983929926213778
784.856366,0.997742651651484
784.975568,0.9976304119167767
785.09477,0.9976442790758788
785.213972,0.9977532277796449
785.333174,0.9982974509837242
785.452376,0.9979743543948449
785.571578,0.9976465736603595
785.69078,0.9980043938750042
785.809982,0.9980375281709071
785.929184,0.9971216504143109
786.048386,0.9968982204887112
786.167588,0.9972029191404752
786.28679,0.9974700058435344
786.405992,0.996409561095845
786.525194,0.9973560015373366
786.644396,0.9980387258166594
786.763598,0.9967694295586973
786.8828,0.9974565400893495
787.002002,0.9972637503738766
787.121204,0.997223960344053
787.240406,0.9967879696425094
787.359608,0.9972643487323063
787.47881,0.9966759369710756
787.598012,0.9967957446189949
787.717214,0.9973126174948795
787.836416,0.9956779669840483
787.955618,0.9966438445225964
788.07482,0.9963139103692882
788.194022,0.9961239314216491
788.313224,0.9959300049715538
788.432426,0.9964066715123078
788.551628,0.9964644647752439
788.67083,0.996193562918048
788.790032,0.9959392671636692
788.909234,0.995954305960146
789.028436,0.99563545244255
789.147638,0.9964255037763636
789.26684,0.9957519486053784
789.386042,0.9963847508066631
789.505244,0.9962260393575622
789.624446,0.9961747350376329
789.743648,0.9963471878096246
789.86285,0.9963791710676819
789.982052,0.9963320434474674
790.101254,0.9960700425746657
790.220456,0.9953917507141007
790.339658,0.99634389986933
790.45886,0.9960477308556042
790.578062,0.9967827863585438
790.697264,0.9961406664442708
790.816466,0.995959883319876
790.935668,0.99597761156358
791.05487,0.9951511936004513
791.174072,0.9955926410385468
791.293274,0.9956195224027516
791.412476,0.9948933833269528
791.531678,0.9948313039167308
791.65088,0.9946636889639773
791.770082,0.9950610369864674
791.889284,0.9937991053954732
792.008486,0.9938937195738703
792.127688,0.9955965238574184
792.24689,0.9949974546176823
792.366092,0.9938675805127757
792.485294,0.9950243199116369
792.604496,0.9944205234202247
792.723698,0.9939290034271999
792.8429,0.9940835714045816
792.962102,0.9945088318835421
793.081304,0.9941392416433323
793.200506,0.9945501048564735
793.319708,0.9941012662496362
793.43891,0.9942458190824852
793.558112,0.994722176908417
793.677314,0.9940288983116782
793.796516,0.9944741241309631
793.915718,0.9941705575226667
794.03492,0.9939541501490913
794.154122,0.9947780818656738
794.273324,0.9946365350159216
794.392526,0.994290760009165
794.511728,0.9937263619634004
794.63093,0.9938967012595016
794.750132,0.9936422962692073
794.869334,0.9940298923410735
794.988536,0.9934062349048144
795.107738,0.993751106057876
795.22694,0.9938778174015749
795.346142,0.993692575841461
795.465344,0.9932940856718369
795.584546,0.9927219144780242
795.703748,0.9930775711620995
795.82295,0.9929067765086209
795.942152,0.9916256617710512
796.061354,0.9922617952623473
796.180556,0.9931631781383413
796.299758,0.9931848293316219
796.41896,0.992547409304913
796.538162,0.9929650618470599
796.657364,0.9929836304673325
796.776566,0.9920714977001355
796.895768,0.9921932323411708
797.01497,0.9927821745271069
797.134172,0.9917025157378911
797.253374,0.9923235158655034
797.372576,0.9917624163788228
797.491778,0.9921141576917198
797.61098,0.9912181873657894
797.730182,0.992261596810008
797.849384,0.991838983392816
797.968586,0.9923104172815448
798.087788,0.9924018132796976
798.20699,0.9914380639431581
798.326192,0.9913973166760922
798.445394,0.9908140509979877
798.564596,0.9904556393149198
798.683798,0.9912945141047583
798.803,0.9907877947735327
798.922202,0.9915640837294731
799.041404,0.9920311212118462
799.160606,0.9911372081479277
799.279808,0.9906183845456138
799.39901,0.991290648063692
799.518212,0.9917296887590911
799.637414,0.9911265039238827
799.756616,0.9906488960617328
799.875818,0.9913609330622135
799.99502,0.991229487317535
800.114222,0.9907774906340487
800.233424,0.9914002908725035
800.352626,0.9904880277438733
800.471828,0.9907055627992407
800.59103,0.9907976036212548
800.710232,0.9908280215745991
