nu,[0]HFC-1141-PNNL(x-sec)-X=0.01-T=278.18K-P=1.0atm-L=15cm
619.162383,0.9994321113098558
619.282386,1.0001496511966232
619.402388,1.0004118547889038
619.52239,0.9996527702981916
619.642393,0.9996054778443405
619.762395,0.9994221869982648
619.882398,0.9991801962228869
620.0024,1.0000414318582758
620.122402,1.0001381595431507
620.242405,0.9999205731544789
620.362407,0.99983819309215
620.48241,0.9997935413155281
620.602412,0.9994698605735903
620.722414,0.9992216230925954
620.842417,0.9992151381653052
620.962419,0.9993739960223015
621.082422,0.9994559280608437
621.202424,0.9997761250637344
621.322426,0.999801939616548
621.442429,0.9995324993125169
621.562431,0.9991240238912743
621.682434,0.9998281347705209
621.802436,0.9994772766674694
621.922438,0.9994556282241103
622.042441,0.9998630893731154
622.162443,1.0000935283735057
622.282446,0.9993933241022864
622.402448,0.999386268410325
622.52245,0.9997901020316615
622.642453,0.9994562478867919
622.762455,0.99976525755632
622.882458,0.9998371732577132
623.00246,0.9994990555146077
623.122462,0.9999321523017591
623.242465,0.9998638392707137
623.362467,0.9997419133101011
623.48247,0.9997016145258031
623.602472,0.9994938081583405
623.722474,0.999906665355949
623.842477,0.999900130987242
623.962479,0.9994360290914109
624.082482,0.9999232269472017
624.202484,0.9995064918152438
624.322486,0.9993939237384608
624.442489,0.9995115393357724
624.562491,0.9996422240170966
624.682494,0.9997843732507898
624.802496,0.9993686393920386
624.922498,0.9995937225530424
625.042501,0.9998021395769559
625.162503,0.9995956017910073
625.282506,0.9994716896051087
625.402508,0.9994636239011188
625.52251,0.9995709220802713
625.642513,0.9995119091551103
625.762515,0.999640454651926
625.882518,0.9997008447558562
626.00252,0.999777684715706
626.122522,0.9995348082352571
626.242525,0.9994295627612213
626.362527,0.9997302163981425
626.48253,0.9996755126574092
626.602532,0.9993865982078479
626.722534,0.9996144943264149
626.842537,0.9995469626524239
626.962539,0.9993982811054674
627.082542,0.9997763750077969
627.202544,0.999588624638057
627.322546,0.9994781262235157
627.442549,0.9995546092159363
627.562551,0.999568133281289
627.682554,0.9992658396277009
627.802556,0.9990856582653816
627.922558,0.9995008046394853
628.042561,0.9998503611970027
628.162563,0.9990765066826662
628.282566,0.9992458645032187
628.402568,0.9991296889405502
628.52257,0.9991318770369649
628.642573,0.999329474902494
628.762575,0.9996272694812856
628.882578,0.9993204909708975
629.00258,0.9993291850969883
629.122582,0.9996200422022539
629.242585,0.9995648547031888
629.362587,0.999451040733305
629.48259,0.9993876575582035
629.602592,0.999373116573572
629.722594,0.9994565777074081
629.842597,0.9995789186796343
629.962599,0.9995890744530394
630.082602,0.9996129349290201
630.202604,0.9996911577016044
630.322606,0.9992523196523535
630.442609,0.9995322794153911
630.562611,0.9994175396959002
630.682614,0.9994442145060084
630.802616,0.9994611252451824
630.922618,0.9995404756136868
631.042621,0.999372956673886
631.162623,0.999412132861636
631.282626,0.9994024286169401
631.402628,0.9995145178845977
631.52263,0.9993080095359119
631.642633,0.9993390485247211
631.762635,0.9993295648421507
631.882638,0.9990864475433634
632.00264,0.999254977667059
632.122642,0.9994318914348155
632.242645,0.9992895025229508
632.362647,0.998887818932316
632.48265,0.9990783050219967
632.602652,0.999196073322348
632.722654,0.9990711016933855
632.842657,0.9990386823621421
632.962659,0.9989314712838003
633.082662,0.9993157741893117
633.202664,0.9991218757769321
633.322666,0.9994314616791946
633.442669,0.9993801621788795
633.562671,0.9991694051350397
633.682674,0.9990914529790041
633.802676,0.9992259297470717
633.922678,0.9990761869782352
634.042681,0.9990698029017976
634.162683,0.9995092004815068
634.282686,0.9991453654083512
634.402688,0.9991062296508669
634.52269,0.9991115648923784
634.642693,0.9990583436368773
634.762695,0.9988225936873673
634.882698,0.9992707460350186
635.0027,0.9991270312591123
635.122702,0.999320770780674
635.242705,0.9988264891030787
635.362707,0.998956844465409
635.48271,0.9989965038393677
635.602712,0.9996304483010567
635.722714,0.9990364644987291
635.842717,0.999141069092517
635.962719,0.9990197407682914
636.082722,0.999103392193204
636.202724,0.9989434585333791
636.322726,0.9993000650688154
636.442729,0.9990412698756802
636.562731,0.9988247910994905
636.682734,0.9985978838845884
636.802736,0.9989288740653514
636.922738,0.9985361724422676
637.042741,0.9991085375889232
637.162743,0.9988577528614628
637.282746,0.9984794571984009
637.402748,0.9990514701391179
637.52275,0.9989279750297693
637.642753,0.9989553460312661
637.762755,0.9989562450914822
637.882758,0.9991042813956187
638.00276,0.9990050852561928
638.122762,0.9986651916502084
638.242765,0.9986064718633181
638.362767,0.9987510805498601
638.48277,0.9989476541047156
638.602772,0.9987839400009452
638.722774,0.998713328472534
638.842777,0.9987536773060453
638.962779,0.9985422635314972
639.082782,0.9985737181082055
639.202784,0.9986504115147453
639.322786,0.9984719686305541
639.442789,0.9985624342889445
639.562791,0.9986589999452145
639.682794,0.9986920561051891
639.802796,0.998872935614695
639.922798,0.9985792102787585
640.042801,0.9982876677166427
640.162803,0.9984533972246522
640.282806,0.9983513605016212
640.402808,0.9987231159111115
640.52281,0.998685864233636
640.642813,0.9984433128962662
640.762815,0.9983104289349435
640.882818,0.9982148951982567
641.00282,0.9984397185068097
641.122822,0.9987165243602986
641.242825,0.9987545761847594
641.362827,0.9981653849673187
641.48283,0.998272493859415
641.602832,0.998408467832696
641.722834,0.9984226453335993
641.842837,0.9981235627138709
641.962839,0.9984728672557303
642.082842,0.9983431740540296
642.202844,0.9981528081627021
642.322846,0.9980463109397991
642.442849,0.9983430742197172
642.562851,0.998549453061677
642.682854,0.9987330033189016
642.802856,0.9983309943416026
642.922858,0.9979624785706889
643.042861,0.9981680800174965
643.162863,0.9981376363553242
643.282866,0.9983170178055177
643.402868,0.9983061362093285
643.52287,0.9979603828516844
643.642873,0.9981781615660164
643.762875,0.9985190976197089
643.882878,0.9984750638984545
644.00288,0.9979772485246692
644.122882,0.9979678675826236
644.242885,0.9976474715426799
644.362887,0.9978495156119388
644.48289,0.9978555027269939
644.602892,0.9982062107664458
644.722894,0.9981398322605396
644.842897,0.9980039946733265
644.962899,0.9974525502711689
645.082902,0.9978734642876964
645.202904,0.9973968939716888
645.322906,0.9972380213010233
645.442909,0.9974216297213814
645.562911,0.9969589334390295
645.682914,0.9977249917628402
645.802916,0.997690071999228
645.922918,0.9979555926533432
646.042921,0.9979148768957701
646.162923,0.9981397324465613
646.282926,0.9980218591047172
646.402928,0.9981808566506909
646.52293,0.9973377500895098
646.642933,0.9975415270069564
646.762935,0.9978647828263215
646.882938,0.9980314401605537
647.00294,0.9981182726730071
647.122942,0.9975518017375994
647.242945,0.9974300080982602
647.362947,0.9976238275777863
647.48295,0.9978991099652742
647.602952,0.9980264500158282
647.722954,0.9978635853893006
647.842957,0.997158943461412
647.962959,0.9971040015172917
648.082962,0.9970429806196573
648.202964,0.9975129977272547
648.322966,0.9975654682908989
648.442969,0.9971219495508509
648.562971,0.9966946746548243
648.682974,0.9968753917808517
648.802976,0.9965983985994611
648.922978,0.9965671059010429
649.042981,0.9963190912150922
649.162983,0.9962923902212426
649.282986,0.9968577472425718
649.402988,0.9973390466294276
649.52299,0.9975487093318072
649.642993,0.9974389850087291
649.762995,0.9968930366314427
649.882998,0.9965671059010429
650.003,0.9971544562562626
650.123002,0.9971399976214722
650.243005,0.9970510567005084
650.363007,0.9970630213849768
650.48301,0.9972321376140546
650.603012,0.9971040015172917
650.723014,0.9970354031217992
650.843017,0.9973016471164243
650.963019,0.9968043170992603
651.083022,0.9974261181288141
651.203024,0.9969591328308361
651.323026,0.9970298197391751
651.443029,0.9968296362504665
651.563031,0.9968575478710423
651.683034,0.9967806931168903
651.803036,0.9971751972846588
651.923038,0.9964085646867821
652.043041,0.9961699534103805
652.163043,0.9961263221219534
652.283046,0.9956208167089721
652.403048,0.9954797472342527
652.52305,0.9950631266168393
652.643053,0.9957853068544043
652.763055,0.9960661579090747
652.883058,0.9963101243836221
653.00306,0.9964619736171959
653.123062,0.99641155391696
653.243065,0.9961868884435359
653.363067,0.9960927532305368
653.48307,0.9958915628153003
653.603072,0.9959804999028417
653.723074,0.9962660884493257
653.843077,0.996295777621128
653.963079,0.9960188458902434
654.083082,0.9955235493067696
654.203084,0.9958522258754788
654.323086,0.9958779191943488
654.443089,0.996455895217696
654.563091,0.9963864446621793
654.683094,0.9969170620431306
654.803096,0.9963392170640052
654.923098,0.9960518146596725
655.043101,0.9963339364801483
655.163103,0.9960928528398172
655.283106,0.9961955553071662
655.403108,0.9962007355375223
655.52311,0.9954421188109889
655.643113,0.9950149667269897
655.763115,0.9949368611177869
655.883118,0.9943208874756221
656.00312,0.9936741926988525
656.123122,0.9933471289922559
656.243125,0.9947248626619205
656.363127,0.9952553913850801
656.48313,0.9958705497250139
656.603132,0.9956014022923374
656.723134,0.9957031579552775
656.843137,0.9950794457859325
656.963139,0.9950920833751425
657.083142,0.9952304107882642
657.203144,0.9954496841998404
657.323146,0.9955515239115464
657.443149,0.9952408607624398
657.563151,0.9948330946146895
657.683154,0.9948727892470673
657.803156,0.9949947681281817
657.923158,0.994925419409674
658.043161,0.9952167762250334
658.163163,0.9947972812679275
658.283166,0.9945211638695156
658.403168,0.9949571580367815
658.52317,0.995063922667659
658.643173,0.99493566719427
658.763175,0.9952825622281453
658.883178,0.9952580785782646
659.00318,0.9957490609289146
659.123182,0.9949723809977549
659.243185,0.9935023019324956
659.363187,0.9934867040687988
659.48319,0.9916059286167274
659.603192,0.9911692223967782
659.723194,0.9922920597086332
659.843197,0.9933414669297574
659.963199,0.9940524570757384
660.083202,0.9942940411740869
660.203204,0.9950552656491898
660.323206,0.9955668555230678
660.443209,0.9943601639263822
660.563211,0.9933990824056721
660.683214,0.9944297715740963
660.803216,0.9941458029839796
660.923218,0.9948947761786644
661.043221,0.9946525487930459
661.163223,0.9939277113203353
661.283226,0.9939593187241104
661.403228,0.9942883737142045
661.52323,0.9943391831482713
661.643233,0.9946747297922012
661.763235,0.9938856690673463
661.883238,0.9928774861907482
662.00324,0.994002159293955
662.123242,0.9933467316534837
662.243245,0.9942894674320172
662.363247,0.9943074642342483
662.48325,0.9927949814997631
662.603252,0.9929943547484525
662.723254,0.9931257365923031
662.843257,0.9926758532498211
662.963259,0.9916132665277494
663.083262,0.9887645939590978
663.203264,0.9870614323462639
663.323266,0.9908737988866436
663.443269,0.9925228936866723
663.563271,0.9937266600813537
663.683274,0.9939117092130003
663.803276,0.9933710689465398
663.923278,0.9940855595737126
664.043281,0.9940608071514481
664.163283,0.9931646678842259
664.283286,0.9934619665578508
664.403288,0.992497683925338
664.52329,0.9926647353425251
664.643293,0.9939115104306784
664.763295,0.9934578933721379
664.883298,0.993233496580597
665.0033,0.9935179000410808
665.123302,0.9927630140160381
665.243305,0.9936328567122307
665.363307,0.9937474291855858
665.48331,0.9924311888081263
665.603312,0.9925994201518329
665.723314,0.9924701921202566
665.843317,0.9926407131465995
665.963319,0.9931353699586698
666.083322,0.9923383015960432
666.203324,0.9915017163100824
666.323326,0.9917899877572386
666.443329,0.9907945321534443
666.563331,0.9890998419777784
666.683334,0.9851592261110307
666.803336,0.9817682465077646
666.923338,0.9865048866590573
667.043341,0.990232514795303
667.163343,0.9916263559092573
667.283346,0.9928782804930548
667.403348,0.9923719424346763
667.52335,0.9927391879896151
667.643353,0.9927190355886465
667.763355,0.9920606841797444
667.883358,0.9921182253681051
668.00336,0.9919256739082849
668.123362,0.9915759825698708
668.243365,0.9928269500128577
668.363367,0.9924895454776975
668.48337,0.9921468979991358
668.603372,0.9927736366371189
668.723374,0.9920871725536302
668.843377,0.9917618213215516
668.963379,0.9920879662236857
669.083382,0.991267551260671
669.203384,0.9922140686178301
669.323386,0.9921958120469285
669.443389,0.9918437442313622
669.563391,0.9922398665189854
669.683394,0.9918103196603889
669.803396,0.9906105586912881
669.923398,0.9909206683257845
670.043401,0.9893926588657653
670.163403,0.9869045020548096
670.283406,0.9808330670526313
670.403408,0.976195895604126
670.52341,0.9834524402239756
670.643413,0.9887537176083843
670.763415,0.9894886346084236
670.883418,0.9910344325484497
671.00342,0.9906865414350406
671.123422,0.9897716688298861
671.243425,0.9905903504420156
671.363427,0.9899122263862102
671.48343,0.9896608206105932
671.603432,0.9909566393989158
671.723434,0.991653824339752
671.843437,0.9924651305351838
671.963439,0.9918041704554695
672.083442,0.990238456208216
672.203444,0.9916639392603462
672.323446,0.9914091143743567
672.443449,0.9909984586514784
672.563451,0.9910357208940495
672.683454,0.989741976125214
672.803456,0.9904232519450505
672.923458,0.9918020876688985
673.043461,0.9909222538001222
673.163463,0.9910523704340162
673.283466,0.9903011402864242
673.403468,0.9888239216145471
673.52347,0.989951823667206
673.643473,0.9891858974073875
673.763475,0.9852981433553479
673.883478,0.9785758290029052
674.00348,0.9679304920666351
674.123482,0.9784251399285953
674.243485,0.9870693288693086
674.363487,0.9879699467165522
674.48349,0.9883246916003201
674.603492,0.9888506202208603
674.723494,0.9880628202565316
674.843497,0.9896054011563983
674.963499,0.9897647404524536
675.083502,0.9887260328918791
675.203504,0.9877694091726181
675.323506,0.9873832668293793
675.443509,0.9886854959555433
675.563511,0.9908526934995006
675.683514,0.9899013374116095
675.803516,0.9898340264092654
675.923518,0.9901342886019351
676.043521,0.9889544549872133
676.163523,0.9905288366912749
676.283526,0.990355410275896
676.403528,0.9891631463933848
676.52353,0.9903678888326802
676.643533,0.9904497956438867
676.763535,0.9905696473200397
676.883538,0.9908777623897662
677.00354,0.9887388864138543
677.123542,0.9874277000761271
677.243545,0.986291824615068
677.363547,0.9837317803814241
677.48355,0.979258134111428
677.603552,0.9630451341558502
677.723554,0.9679082299213332
677.843557,0.9825392371555105
677.963559,0.9866469535913098
678.083562,0.9874385618405676
678.203564,0.9881300108127621
678.323566,0.9870870962771345
678.443569,0.9876084158802327
678.563571,0.9889218200286786
678.683574,0.9875363230972921
678.803576,0.9865966358797892
678.923578,0.9872174003737243
679.043581,0.9872855207244752
679.163583,0.9890236842220574
679.283586,0.9895133721335067
679.403588,0.9892185410806196
679.52359,0.9888703974310362
679.643593,0.9865847967911934
679.763595,0.9871048640047766
679.883598,0.9890256622714039
680.0036,0.9882456287875467
680.123602,0.9888792973046624
680.243605,0.9898993576109144
680.363607,0.9893194465178996
680.48361,0.9899864725873869
680.603612,0.9889415986628648
680.723614,0.9877575560108272
680.843617,0.986723915055148
680.963619,0.9838203202258916
681.083622,0.9788596571464077
681.203624,0.9649654320447973
681.323626,0.9539538347043287
681.443629,0.9737146357921892
