nu,[0]HCFC-123-PNNL(x-sec)-X=0.01-T=278.1K-P=1.0atm-L=15cm
618.082362,0.9938138137310745
618.202364,0.9935361809386253
618.322366,0.995325559363565
618.442369,0.9952920174573987
618.562371,0.9924702913672807
618.682374,0.994610575341133
618.802376,0.9933481223398815
618.922378,0.9955012498290201
619.042381,0.9939425209535655
619.162383,0.9943912878866006
619.282386,0.9947212816588606
619.402388,0.993149075321342
619.52239,0.9944017290499394
619.642393,0.9927327352058648
619.762395,0.9936276898348096
619.882398,0.9927754236312732
620.0024,0.9941804992779506
620.122402,0.9948257328770278
620.242405,0.9928660681653108
620.362407,0.9930477792818451
620.48241,0.9918854025434384
620.602412,0.9940465921835431
620.722414,0.994090927650228
620.842417,0.9944400142534933
620.962419,0.995343873522347
621.082422,0.9941058391259786
621.202424,0.9934640528301711
621.322426,0.9951326839603906
621.442429,0.9934756764275872
621.562431,0.9934573966433154
621.682434,0.99300458264298
621.802436,0.9937249707474675
621.922438,0.9934160696752219
622.042441,0.9935916218043074
622.162443,0.9923637057817363
622.282446,0.9934915721655755
622.402448,0.9926520293152314
622.52245,0.9926782356747278
622.642453,0.9948306075350618
622.762455,0.9926102395444781
622.882458,0.9941716511108813
623.00246,0.9927416698406875
623.122462,0.9928477995977278
623.242465,0.992361224875573
623.362467,0.9931116343069699
623.48247,0.9923428663627295
623.602472,0.9934946519942229
623.722474,0.9914037607795939
623.842477,0.9915361220165739
623.962479,0.9916227860608018
624.082482,0.9923897060514298
624.202484,0.9933129584387554
624.322486,0.9915724129027589
624.442489,0.9906705915101208
624.562491,0.9898647117397044
624.682494,0.9920078087544202
624.802496,0.9923709500632301
624.922498,0.9935669810376334
625.042501,0.9929078687066757
625.162503,0.9916016647204018
625.282506,0.9924794221359627
625.402508,0.9908616112138717
625.52251,0.9918263871177134
625.642513,0.9913010566701419
625.762515,0.9918432483096141
625.882518,0.9909973685537734
626.00252,0.9927197304922146
626.122522,0.9924887514863787
626.242525,0.992444983697525
626.362527,0.9911166918200638
626.48253,0.992403004162588
626.602532,0.9933167330351692
626.722534,0.9929375570957892
626.842537,0.9924339676193453
626.962539,0.9910446402556745
627.082542,0.991440046821269
627.202544,0.9907691681380819
627.322546,0.9915972025229505
627.442549,0.9913808596172293
627.562551,0.9926617573527861
627.682554,0.9904733686295404
627.802556,0.9915196626535616
627.922558,0.990816726199537
628.042561,0.9911331444937048
628.162563,0.9918519765686036
628.282566,0.9909655580488042
628.402568,0.9909545583921581
628.52257,0.9908036475050707
628.642573,0.9913069053636299
628.762575,0.9904182998411711
628.882578,0.9932561425624823
629.00258,0.9912393996619698
629.122582,0.9929818430984063
629.242585,0.9916679059240366
629.362587,0.9916863511186266
629.48259,0.9915117305279889
629.602592,0.9916975572377087
629.722594,0.991707771775153
629.842597,0.9906393858779795
629.962599,0.992241950224893
630.082602,0.9910557400178039
630.202604,0.9935144227345158
630.322606,0.9921086018679931
630.442609,0.9919149611688556
630.562611,0.992476345454523
630.682614,0.9923391947009166
630.802616,0.9940104095461156
630.922618,0.9925366898507777
631.042621,0.9919355932146204
631.162623,0.9922770762116573
631.282626,0.9911127273612255
631.402628,0.9920112807878269
631.52263,0.9939117092130003
631.642633,0.9927944851023964
631.762635,0.9930793587033364
631.882638,0.9918513814575961
632.00264,0.9918647715416287
632.122642,0.9935228676429999
632.242645,0.9938763265859668
632.362647,0.9933829894708902
632.48265,0.9921930339025442
632.602652,0.9925810572324176
632.722654,0.9916587826212694
632.842657,0.991653626009007
632.962659,0.9915743960495679
633.082662,0.9920086023609846
633.202664,0.9908014677394439
633.322666,0.9933382882421492
633.442669,0.9916512460431605
633.562671,0.9925326204586915
633.682674,0.990789974509079
633.802676,0.9920511604428902
633.922678,0.9928680538994328
634.042681,0.9935491963478462
634.162683,0.9935984776101503
634.282686,0.992820496658656
634.402688,0.9918832203979532
634.52269,0.992262489845847
634.642693,0.9924237456021223
634.762695,0.9934580920637365
634.882698,0.9937258651003436
635.0027,0.9927825716400561
635.122702,0.9941426217225001
635.242705,0.9932252527767872
635.362707,0.993444183747806
635.48271,0.9935626093525346
635.602712,0.9934873995097351
635.722714,0.9947304331367487
635.842717,0.9941405340251865
635.962719,0.9944541354019555
636.082722,0.9917254243305978
636.202724,0.9925566400387424
636.322726,0.992934677581049
636.442729,0.9944935165654594
636.562731,0.9930527445331546
636.682734,0.9953968272249745
636.802736,0.9935381680129742
636.922738,0.9934185532185006
637.042741,0.9934022612878219
637.162743,0.9933654067475841
637.282746,0.9939066402762091
637.402748,0.9939951019036778
637.52275,0.9946170403308838
637.642753,0.9925501884415499
637.762755,0.9928915851511545
637.882758,0.9931860211541321
638.00276,0.9938731461868104
638.122762,0.9934665364934078
638.242765,0.9944476714710833
638.362767,0.9940607077453724
638.48277,0.9937559754502256
638.602772,0.9939386445852927
638.722774,0.9927821745271069
638.842777,0.9939203562824852
638.962779,0.9937304362498367
639.082782,0.9940461945649858
639.202784,0.9938423365968297
639.322786,0.9941733412041248
639.442789,0.9936727021886813
639.562791,0.9939517646619935
639.682794,0.9947703226268964
639.802796,0.9947456526288044
639.922798,0.9952154824440652
640.042801,0.9953885654655948
640.162803,0.995186124020372
640.282806,0.9940004694917205
640.402808,0.9946055028401336
640.52281,0.9939948037051919
640.642813,0.9955335045920389
640.762815,0.9950192453005455
640.882818,0.9952883348837469
641.00282,0.9934870021148547
641.122822,0.99426759330435
641.242825,0.9938270315426954
641.362827,0.9950285985254115
641.48283,0.9949615358579081
641.602832,0.996046037575901
641.722834,0.9938983908853298
641.842837,0.9947435636651274
641.962839,0.9951222351220655
642.082842,0.9946098791139738
642.202844,0.9956570579662871
642.322846,0.9946486696556699
642.442849,0.9951793567777374
642.562851,0.9941934237084498
642.682854,0.9948656261887717
642.802856,0.9942887714296336
642.922858,0.9940823785050117
643.042861,0.9940210455144001
643.162863,0.9958100026362406
643.282866,0.9949103961492668
643.402868,0.9932974628774695
643.52287,0.9942557615903885
643.642873,0.9937107605819887
643.762875,0.9941746336303086
643.882878,0.9939960958992766
644.00288,0.9949921811451475
644.122882,0.9947549038063919
644.242885,0.9941886515914691
644.362887,0.9931326884967908
644.48289,0.9943233732809481
644.602892,0.9942645110795881
644.722894,0.9949694955820338
644.842897,0.9950523799931037
644.962899,0.9946753265972181
645.082902,0.9944010329689726
645.202904,0.9951377591500205
645.322906,0.9953155066261818
645.442909,0.9950405389402361
645.562911,0.9947540085273813
645.682914,0.9948578662671512
645.802916,0.994300802396555
645.922918,0.9937422617123894
646.042921,0.9945804390972665
646.162923,0.9945256392248225
646.282926,0.993832895139479
646.402928,0.9945289211648473
646.52293,0.9944368320505391
646.642933,0.9955799970922948
646.762935,0.994148089521956
646.882938,0.994164393684318
647.00294,0.9931072646253923
647.122942,0.9944582126722691
647.242945,0.9934552110394469
647.362947,0.9940543457772011
647.48295,0.9924990734230682
647.602952,0.9923876220352353
647.722954,0.9929875031110429
647.842957,0.9929663527024793
647.962959,0.9941303938434545
648.082962,0.9939414276173937
648.202964,0.9934391171953886
648.322966,0.9928226808661513
648.442969,0.9933914332621868
648.562971,0.99249579818153
648.682974,0.9927658930329533
648.802976,0.992416004727096
648.922978,0.9932047925473211
649.042981,0.9934187519022311
649.162983,0.9915029061128559
649.282986,0.9922954335073716
649.402988,0.9916228852230853
649.52299,0.9931810552364412
649.642993,0.9912670556270193
649.762995,0.9924234478750433
649.882998,0.9923065472784639
650.003,0.9915775690927121
650.123002,0.9907619355495535
650.243005,0.9910425590641153
650.363007,0.990104585018833
650.48301,0.9911365143521248
650.603012,0.9912034183248273
650.723014,0.9900023124976672
650.843017,0.9908348583115347
650.963019,0.9890128050213667
651.083022,0.9893501158961145
651.203024,0.9887734928804884
651.323026,0.989231401005243
651.443029,0.9887962349323574
651.563031,0.9889692894152962
651.683034,0.9881991823344939
651.803036,0.9874237503732262
651.923038,0.986931148836095
652.043041,0.986765358329883
652.163043,0.987512622509946
652.283046,0.9867249017795564
652.403048,0.9864269558513187
652.52305,0.9857396558149777
652.643053,0.9850794314454433
652.763055,0.9844797007082382
652.883058,0.984651999731587
653.00306,0.9836107888135711
653.123062,0.9833806508161845
653.243065,0.9835911167945157
653.363067,0.9824439354717128
653.48307,0.9811518896052819
653.603072,0.9811185310081347
653.723074,0.9805947535735979
653.843077,0.9797723796094682
653.963079,0.9804290470628385
654.083082,0.9786012723052208
654.203084,0.9784593854077851
654.323086,0.9776515116532316
654.443089,0.9764682922565656
654.563091,0.9764009182688292
654.683094,0.9760270283216276
654.803096,0.9751753285469466
654.923098,0.9739464074552416
655.043101,0.9729311109214489
655.163103,0.9715709319642957
655.283106,0.9714145216356187
655.403108,0.9692119115797383
655.52311,0.9684881806289524
655.643113,0.9669794838900314
655.763115,0.9671941771655268
655.883118,0.9647396565504619
656.00312,0.9634901638017627
656.123122,0.9616093421828485
656.243125,0.9601814518856109
656.363127,0.9583530890216381
656.48313,0.9578175193505444
656.603132,0.9556476507777373
656.723134,0.95388133696784
656.843137,0.9508784855952833
656.963139,0.948768928009651
657.083142,0.9481277769477913
657.203144,0.946096222487333
657.323146,0.9432357760271498
657.443149,0.9413182429745601
657.563151,0.9386130237489961
657.683154,0.9359249381541803
657.803156,0.9330924444792997
657.923158,0.9313333592554507
658.043161,0.9286150465957215
658.163163,0.9257130255320752
658.283166,0.9217363967921005
658.403168,0.9185343289608167
658.52317,0.9150788889421586
658.643173,0.9128488182458016
658.763175,0.9079445232406278
658.883178,0.9051559768701738
659.00318,0.9004775907655319
659.123182,0.8963449063095569
659.243185,0.8904841280942295
659.363187,0.8880741830575252
659.48319,0.883477018009892
659.603192,0.878886072543752
659.723194,0.8762621279388907
659.843197,0.8694364811609981
659.963199,0.8630781808976541
660.083202,0.8582327035567924
660.203204,0.8528172485410012
660.323206,0.8466990164178891
660.443209,0.8411796727768049
660.563211,0.8353203291274731
660.683214,0.8284738547052551
660.803216,0.8203944646025952
660.923218,0.8132798579066136
661.043221,0.8077521601505628
661.163223,0.8009233735283484
661.283226,0.7935172500964361
661.403228,0.7854409493402194
661.52323,0.7774857212882166
661.643233,0.7696880315981557
661.763235,0.7617171396641399
661.883238,0.7543113991601734
662.00324,0.7470598325015175
662.123242,0.7378239743295794
662.243245,0.7292052766398185
662.363247,0.7220795255238761
662.48325,0.71178455831142
662.603252,0.7038148180278058
662.723254,0.6950649392587559
662.843257,0.6866984640979438
662.963259,0.6770162523043728
663.083262,0.6683254656992101
663.203264,0.6562063379088673
663.323266,0.6484048559639909
663.443269,0.6354130621452865
663.563271,0.6240717083422765
663.683274,0.6118243790426472
663.803276,0.6040852189638315
663.923278,0.5979787863451193
664.043281,0.5948178825716354
664.163283,0.5919814375971157
664.283286,0.5870472314234966
664.403288,0.5799983617584834
664.52329,0.5733321854309914
664.643293,0.5688491467235987
664.763295,0.5592492610141923
664.883298,0.5542607694513357
665.0033,0.5471129543392157
665.123302,0.5427915058008913
665.243305,0.5380520372417995
665.363307,0.5331513160919686
665.48331,0.5288872541449886
665.603312,0.5237085246991403
665.723314,0.5182279891804618
665.843317,0.515545353378165
665.963319,0.5107219326502338
666.083322,0.5078749617439342
666.203324,0.5064093219740591
666.323326,0.50295730158023
666.443329,0.5019021994918543
666.563331,0.4990644665959905
666.683334,0.4976839708927689
666.803336,0.497146762349035
666.923338,0.4959054477329505
667.043341,0.4964065652569112
667.163343,0.49652571713022575
667.283346,0.4979776910745289
667.403348,0.4992591396967501
667.52335,0.4992591396967501
667.643353,0.49969368414771353
667.763355,0.5030428115896436
667.883358,0.505751417586
668.00336,0.5073267528713279
668.123362,0.5091716955292901
668.243365,0.5124510934180709
668.363367,0.5123793552867787
668.48337,0.5167118034689222
668.603372,0.5203258651127439
668.723374,0.5246782822189565
668.843377,0.5280575526420884
668.963379,0.5299937844275107
669.083382,0.5308212199631315
669.203384,0.5315967849689657
669.323386,0.5355291261520809
669.443389,0.5381273698001694
669.563391,0.5476329586087573
669.683394,0.5539781685282763
669.803396,0.5590088355271404
669.923398,0.5630876382446038
670.043401,0.5686557708894673
670.163403,0.57470983519447
670.283406,0.5803058423653786
670.403408,0.5834421355729341
670.52341,0.584037550161036
670.643413,0.5836230306722534
670.763415,0.5803116454528178
670.883418,0.5721695016179119
671.00342,0.5636453710386462
671.123422,0.5488445657800728
671.243425,0.5307681404951528
671.363427,0.5042515642604625
671.48343,0.46216652921573875
671.603432,0.39104994131689713
671.723434,0.29039883724987425
671.843437,0.18496290269218973
671.963439,0.09680080196224382
672.083442,0.05400924734226437
672.203444,0.041452793716408094
672.323446,0.05435057966839202
672.443449,0.07882697644743672
672.563451,0.11064814247706556
672.683454,0.18066694962893673
672.803456,0.2914170139500857
672.923458,0.40851362970000354
673.043461,0.5042011416252101
673.163463,0.5634706680539859
673.283466,0.5923367330376473
673.403468,0.604961777882965
673.52347,0.6053490773434177
673.643473,0.603384886381262
673.763475,0.5992358612631329
673.883478,0.5926270491584766
674.00348,0.585458487147158
674.123482,0.5775905802314854
674.243485,0.5719120832656571
674.363487,0.5672415794190105
674.48349,0.5616704438111927
674.603492,0.5574067802182098
674.723494,0.5537178599663719
674.843497,0.5498113827652249
674.963499,0.5434106409574913
675.083502,0.5395876727891604
675.203504,0.5326131051050166
675.323506,0.5296494004045654
675.443509,0.5226464747394268
675.563511,0.5177203745228732
675.683514,0.5092837256251652
675.803516,0.5011849922719613
675.923518,0.4920524315385639
676.043521,0.48694212636211787
676.163523,0.4834632380345615
676.283526,0.4751950156218359
676.403528,0.4704244061130058
676.52353,0.46465503914671885
676.643533,0.4599948431984435
676.763535,0.4534863994790646
676.883538,0.4501159782409324
677.00354,0.444071363882686
677.123542,0.4419316707138577
677.243545,0.43899818513690936
677.363547,0.4363153575296598
677.48355,0.43087812564111017
677.603552,0.43182278275825164
677.723554,0.429376982001946
677.843557,0.4299914303120434
677.963559,0.4290379081379754
678.083562,0.4286476612308429
678.203564,0.42935980726616296
678.323566,0.43086519949123414
678.443569,0.4334408238165043
678.563571,0.4346431193089754
678.683574,0.43944619173026944
678.803576,0.4429581424367056
678.923578,0.44610987535716046
679.043581,0.4488619049074264
679.163583,0.4535997852515654
679.283586,0.4599626446863807
679.403588,0.46579949764982825
679.52359,0.47290062864166577
679.643593,0.47922263419561306
679.763595,0.4849158055104536
679.883598,0.49276642508451796
680.0036,0.5007842046145821
680.123602,0.5078343333721513
680.243605,0.5185390192736672
680.363607,0.5268760275263348
680.48361,0.5359470018208041
680.603612,0.5453977139992228
680.723614,0.5548042112483851
680.843617,0.5636002812125802
680.963619,0.5744225521036306
681.083622,0.5869474418765064
