nu,[0]HFC-7100-HITRAN(x-sec)-X=0.01-T=298.0K-P=0.0atm-L=15cm
1180.530076,0.999834443705956
1180.649078,0.9998302744050187
1180.76808,0.9998306443422887
1180.887082,0.9998340037788975
1181.006084,0.9998271149463436
1181.125086,0.9998411326207588
1181.244088,0.9998407926748315
1181.36309,0.9998436922173346
1181.482092,0.9998437122142086
1181.601094,0.999834163752351
1181.720096,0.9998364233801145
1181.839098,0.9998391129437108
1181.9581,0.9998384130565767
1182.077102,0.9998365333621271
1182.196104,0.999844312120616
1182.315106,0.9998479015681395
1182.434108,0.9998449120273831
1182.55311,0.9998460118573913
1182.672112,0.9998469817084932
1182.791114,0.9998455619267872
1182.910116,0.9998382430840609
1183.029118,0.9998406626955368
1183.14812,0.9998460218558515
1183.267122,0.999845221979354
1183.386124,0.9998432122924775
1183.505126,0.9998491213833235
1183.624128,0.9998527908363324
1183.74313,0.9998549105264959
1183.862132,0.9998564303071149
1183.981134,0.999849421338105
1184.100136,0.9998418525066335
1184.219138,0.999844792046001
1184.33814,0.9998515310226096
1184.457142,0.999858849962604
1184.576144,0.9998553404641998
1184.695146,0.9998532407701896
1184.814148,0.9998553704598605
1184.93315,0.9998603497520038
1185.052152,0.9998487714361922
1185.171154,0.9998497812839614
1185.290156,0.9998478715727029
1185.409158,0.999853960664782
1185.52816,0.9998536407115658
1185.647162,0.9998575801426709
1185.766164,0.9998473916458397
1185.885166,0.9998540406531021
1186.004168,0.9998534807349961
1186.12317,0.999852560870217
1186.242172,0.9998550405076427
1186.361174,0.9998547705468182
1186.480176,0.9998481615286277
1186.599178,0.9998511010865437
1186.71818,0.9998524808820153
1186.837182,0.9998527508422216
1186.956184,0.9998536307130295
1187.075186,0.9998561103531084
1187.194188,0.9998549405221436
1187.31319,0.9998508711208169
1187.432192,0.9998598998149476
1187.551194,0.9998577301213192
1187.670196,0.9998524408879169
1187.789198,0.9998466517590436
1187.9082,0.9998504511835392
1188.027202,0.9998529608113214
1188.146204,0.999849451333588
1188.265206,0.9998487314422422
1188.384208,0.9998522609144938
1188.50321,0.9998516810003506
1188.622212,0.9998528208319166
1188.741214,0.9998445220879435
1188.860216,0.9998547405511755
1188.979218,0.9998517809855236
1189.09822,0.9998487114452678
1189.217222,0.9998503411999957
1189.336224,0.9998488014316559
1189.455226,0.9998456019206104
1189.574228,0.9998393129115534
1189.69323,0.9998528008348604
1189.812232,0.999843752207958
1189.931234,0.9998438121985849
1190.050236,0.9998373732251679
1190.169238,0.9998373332316737
1190.28824,0.9998363733882945
1190.407242,0.9998384630484985
1190.526244,0.9998382530824433
1190.645246,0.9998450220103295
1190.764248,0.9998427823599887
1190.88325,0.9998379231358743
1191.002252,0.9998443821097203
1191.121254,0.9998382330856785
1191.240256,0.999841062631882
1191.359258,0.9998396228617884
1191.47826,0.9998374232170377
1191.597262,0.9998419824860827
1191.716264,0.999834053770599
1191.835266,0.9998370132837783
1191.954268,0.9998360634390668
1192.07327,0.9998324240424196
1192.192272,0.9998355335260936
1192.311274,0.9998316241768003
1192.430276,0.9998434522548773
1192.549278,0.9998428823442719
1192.66828,0.9998335838487041
1192.787282,0.9998417425240357
1192.906284,0.999845221979354
1193.025286,0.9998376731764248
1193.144288,0.999837223249573
1193.26329,0.9998426423820089
1193.382292,0.9998339237921805
1193.501294,0.9998359534571059
1193.620296,0.9998366633408848
1193.739298,0.9998363133981139
1193.8583,0.9998435822345345
1193.977302,0.9998419924845026
1194.096304,0.9998340437722585
1194.215306,0.9998339937805576
1194.334308,0.999842192452921
1194.45331,0.999833783815441
1194.572312,0.9998294445462353
1194.691314,0.9998316141784841
1194.810316,0.9998349036299059
1194.929318,0.9998320041128896
1195.04832,0.9998403227497694
1195.167322,0.9998369932870381
1195.286324,0.9998454819391455
1195.405326,0.9998424024198036
1195.524328,0.9998474716336343
1195.64333,0.9998456619113484
1195.762332,0.9998468317314572
1195.881334,0.9998460418527721
1196.000336,0.999847971557495
1196.119338,0.99985007124044
1196.23834,0.999846391798948
1196.357342,0.9998468317314572
1196.476344,0.9998545505787929
1196.595346,0.999843902184532
1196.714348,0.9998511110850548
1196.83335,0.9998409026573247
1196.952352,0.9998522709130163
1197.071354,0.9998575101526428
1197.190356,0.9998539706633217
1197.309358,0.9998635293129715
1197.42836,0.9998590899287568
1197.547362,0.9998552104830141
1197.666364,0.9998565602884593
1197.785366,0.9998621994953618
1197.904368,0.9998569102383166
1198.02337,0.9998579100957268
1198.142372,0.9998606497101538
1198.261374,0.9998513610478639
1198.380376,0.9998557104107443
1198.499378,0.9998564303071149
1198.61838,0.9998523808967722
1198.737382,0.999857750118474
1198.856384,0.9998621495022532
1198.975386,0.9998667888733902
1199.094388,0.999864639162105
1199.21339,0.999853860679391
1199.332392,0.9998599698051431
1199.451394,0.9998660889668829
1199.570396,0.9998617595560909
1199.689398,0.999865369063558
1199.8084,0.9998595298668531
1199.927402,0.9998624594595675
1200.046404,0.999866118962866
1200.165406,0.9998635793061492
1200.284408,0.9998666688893827
1200.40341,0.9998602197701668
1200.522412,0.9998718882070167
1200.641414,0.9998782074173188
1200.760416,0.9998658589977089
1200.879418,0.9998739179490099
1200.99842,0.9998744178860939
1201.117422,0.9998698584691438
1201.236424,0.9998752577809576
1201.355426,0.9998760076876823
1201.474428,0.9998775474979197
1201.59343,0.999876087677766
1201.712432,0.9998803571577758
1201.831434,0.9998860364943337
1201.950436,0.9998757877149848
1202.069438,0.9998791772996505
1202.18844,0.9998792472911953
1202.307442,0.9998763576443461
1202.426444,0.9998843566872034
1202.545446,0.9998811470635699
1202.664448,0.9998909359479162
1202.78345,0.9998858465160049
1202.902452,0.9998878862852123
1203.021454,0.9998857265297104
1203.140456,0.9998905259927166
1203.259458,0.9998966353424944
1203.37846,0.9998856265411428
1203.497462,0.9998943255839345
1203.616464,0.9998918058534089
1203.735466,0.9998926657607317
1203.854468,0.9998889161702655
1203.97347,0.9998891161480687
1204.092472,0.9998922358069778
1204.211474,0.9998964553611162
1204.330476,0.9998956454453154
1204.449478,0.9998970453001989
1204.56848,0.9998884362237009
1204.687482,0.999883556780038
1204.806484,0.9998900960398828
1204.925486,0.9998959854098927
1205.044488,0.9998918858447565
1205.16349,0.9998910959304788
1205.282492,0.9998886561991811
1205.401494,0.9998865064408813
1205.520496,0.999889286129233
1205.639498,0.9998960054078125
1205.7585,0.9998971452899085
1205.877502,0.9998905059949061
1205.996504,0.9998926157660997
1206.115506,0.9999001229880409
1206.234508,0.9998973752662783
1206.35351,0.9998957554338425
1206.472512,0.9998878862852123
1206.591514,0.9998856365399991
1206.710516,0.9998922458059003
1206.829518,0.999893835635835
1206.94852,0.9998961553922245
1207.067522,0.9998945455607103
1207.186524,0.9998917958544908
1207.305526,0.99988696638878
1207.424528,0.999893945624163
1207.54353,0.9998942955871052
1207.662532,0.999892045827471
1207.781534,0.9998895660982723
1207.900536,0.9998955354568004
1208.019538,0.999889316125912
1208.13854,0.9998849766156968
1208.257542,0.9998895261026904
1208.376544,0.9998776974795631
1208.495546,0.9998811970576286
1208.614548,0.9998835367823672
1208.73355,0.9998813270421926
1208.852552,0.999891845849082
1208.971554,0.9998929557296468
1209.090556,0.999883256815016
1209.209558,0.999878617367468
1209.32856,0.99988401672658
1209.447562,0.9998894061159546
1209.566564,0.9998856665365686
1209.685566,0.9998869063955639
1209.804568,0.9998908259599193
1209.92357,0.9998869263933022
1210.042572,0.9998844066814225
1210.161574,0.9998839767312201
1210.280576,0.9998903160157281
1210.399578,0.9998825269005049
1210.51858,0.9998842367010878
1210.637582,0.9998863664567802
1210.756584,0.99988371676142
1210.875586,0.9998870763763524
1210.994588,0.9998788873347311
1211.11359,0.9998779574477983
1211.232592,0.9998871363695788
1211.351594,0.999885566548007
1211.470596,0.9998867764102745
1211.589598,0.9998904759981915
1211.7086,0.9998829768477433
1211.827602,0.9998755977386031
1211.946604,0.9998861364829423
1212.065606,0.9998779474490187
1212.184608,0.9998840267254202
1212.30361,0.999878057435599
1212.422612,0.9998818769770738
1212.541614,0.9998736879780352
1212.660616,0.9998774375113956
1212.779618,0.9998827968688236
1212.89862,0.9998829168547665
1213.017622,0.9998776474856795
1213.136624,0.9998765976147008
1213.255626,0.9998764076381653
1213.374628,0.999881776988891
1213.49363,0.9998761376715717
1213.612632,0.9998804371482075
1213.731634,0.9998765876159349
1213.850636,0.9998771875420674
1213.969638,0.999876837585113
1214.08864,0.9998775075028187
1214.207642,0.9998705583782898
1214.326644,0.9998843466883599
1214.445646,0.9998740379338873
1214.564648,0.9998750278096749
1214.68365,0.9998781974185368
1214.802652,0.9998677387472907
1214.921654,0.9998759876901623
1215.040656,0.999876097676527
1215.159658,0.9998724081405338
1215.27866,0.9998765476208722
1215.397662,0.9998710283175626
1215.516664,0.9998662889401208
1215.635666,0.9998686986207808
1215.754668,0.9998678387340697
1215.87367,0.9998680187102968
1215.992672,0.9998655990326194
1216.111674,0.9998667188827174
1216.230676,0.9998661489588501
1216.349678,0.9998715282532017
1216.46868,0.9998708583395022
1216.587682,0.9998516410062841
1216.706684,0.9998621794981181
1216.825686,0.9998660189762592
1216.944688,0.9998640892367047
1217.06369,0.9998584300219753
1217.182692,0.9998594498780939
1217.301694,0.9998595098696628
1217.420696,0.9998587299795493
1217.539698,0.9998595398654485
1217.6587,0.9998597598345714
1217.777702,0.9998496313065054
1217.896704,0.9998517309929359
1218.015706,0.9998462218250759
1218.134708,0.9998487414407295
1218.25371,0.9998465117805222
1218.372712,0.9998422824387224
1218.491714,0.999843892186093
1218.610716,0.9998470616962549
1218.729718,0.9998422524434545
1218.84872,0.9998422924371453
1218.967722,0.9998433622689706
1219.086724,0.9998369732902985
1219.205726,0.9998419424924042
1219.324728,0.9998348136447687
1219.44373,0.9998322740675673
1219.562732,0.9998301644236947
1219.681734,0.9998381331018602
1219.800736,0.9998337138270785
1219.919738,0.9998291345991556
1220.03874,0.9998278948117973
1220.157742,0.9998252552696393
1220.276744,0.9998158569564118
1220.395746,0.9998247653553842
1220.514748,0.9998150771003476
1220.63375,0.9998172566995914
1220.752752,0.9998153870430695
1220.871754,0.9998166068185858
1220.990756,0.9998194662981703
1221.109758,0.9998168267782634
1221.22876,0.999811847702864
1221.347762,0.9998107779047594
1221.466764,0.9998077584807694
1221.585766,0.9998046590815222
1221.704768,0.999805188978132
1221.82377,0.9998023295393804
1221.942772,0.999806878650329
1222.061774,0.9997988202393626
1222.180776,0.9997993601308713
1222.299778,0.9997857729498922
1222.41878,0.9997856629734633
1222.537782,0.9997957108698667
1222.656784,0.9997909318577906
1222.775786,0.9997915517283605
1222.894788,0.9997803941169028
1223.01379,0.9997886123455193
1223.132792,0.9997804241103151
1223.251794,0.9997694265861363
1223.370796,0.9997723159239543
1223.489798,0.9997750453061024
1223.6088,0.9997670971260862
1223.727802,0.9997665372566686
1223.846804,0.9997686167732288
1223.965806,0.9997642277986349
1224.084808,0.9997547000909437
1224.20381,0.9997554699023591
1224.322812,0.9997567195974776
1224.441814,0.999746972016981
1224.560816,0.9997571095026743
1224.679818,0.9997579892893177
1224.79882,0.9997468120574783
1224.917822,0.9997522506949289
1225.036824,0.9997405436646181
1225.155826,0.9997421032610827
1225.274828,0.9997332155932904
1225.39383,0.9997431229985481
1225.512832,0.9997324358016865
1225.631834,0.9997306762741478
1225.750836,0.9997363447631524
1225.869838,0.999730616290309
1225.98884,0.9997304463361187
1226.107842,0.9997177398428957
1226.226844,0.9997229483858885
1226.345846,0.9997217787107232
1226.464848,0.9997166801426531
1226.58385,0.9997187495583229
1226.702852,0.9997108318171807
1226.821854,0.999718179718798
1226.940856,0.9997069529466782
1227.059858,0.9997107818316403
1227.17886,0.9997058232784596
1227.297862,0.999707312841246
1227.416864,0.9997035939369594
1227.535866,0.999696775981698
1227.654868,0.9997007347887694
1227.77387,0.9996948165779374
1227.892872,0.999692607254834
1228.011874,0.9996979256336515
1228.130876,0.9997034639755007
1228.249878,0.9996863192081102
1228.36888,0.9996906078716189
1228.487882,0.9996881486357484
1228.606884,0.9996823204708309
1228.725886,0.9996811408463888
1228.844888,0.9996776219749662
1228.96389,0.9996774920168838
1229.082892,0.9996820105693597
1229.201894,0.9996783217495465
1229.320896,0.9996804710602488
1229.439898,0.999681020884659
1229.5589,0.9996799712201382
1229.677902,0.9996633566770837
1229.796904,0.9996748228815434
1229.915906,0.9996752327483048
1230.034908,0.9996778519008457
1230.15391,0.9996646862302323
1230.272912,0.9996745929563606
1230.391914,0.9996662257150345
1230.510916,0.9996657558720188
1230.629918,0.9996649261497857
1230.74892,0.9996623570142269
1230.867922,0.9996623270243566
1230.986924,0.9996607575557352
1231.105926,0.999656299078699
1231.224928,0.9996604476609484
1231.34393,0.9996592080827619
1231.462932,0.9996588382089233
1231.581934,0.9996560691577766
1231.700936,0.9996544397197119
1231.819938,0.9996488116810592
1231.93894,0.9996588582021003
1232.057942,0.9996514407608912
1232.176944,0.9996562191061983
1232.295946,0.9996545596782519
1232.414948,0.9996600777866512
1232.53395,0.9996527902912471
1232.652952,0.9996578285540066
1232.771954,0.9996392750768854
1232.890956,0.999649151561713
1233.009958,0.9996527902912471
1233.12896,0.9996536899791633
1233.247962,0.9996540498545564
1233.366964,0.9996489616283922
1233.485966,0.9996488916529673
1233.604968,0.9996450929943965
1233.72397,0.9996410544363787
1233.842972,0.9996575486498538
1233.961974,0.9996490615932934
1234.080976,0.999652600357235
1234.199978,0.9996531901524432
1234.31898,0.9996525903607091
1234.437982,0.9996575986327325
1234.556984,0.9996464125267902
1234.675986,0.9996513208027255
1234.794988,0.9996513407957521
1234.91399,0.9996639564752777
1235.032992,0.9996525703676574
1235.151994,0.9996612273964017
1235.270996,0.9996488616635011
1235.389998,0.9996528602669449
1235.509,0.9996545296886156
1235.628002,0.9996565289996742
1235.747004,0.9996540898407192
1235.866006,0.9996498013338727
1235.985008,0.9996551994573748
1236.10401,0.9996526503398663
1236.223012,0.9996569588520741
1236.342014,0.999654909557409
1236.461016,0.9996532101455072
1236.580018,0.9996539698822356
1236.69902,0.9996578285540066
1236.818022,0.999652490395455
1236.937024,0.9996601177730552
1237.056026,0.9996534100761693
1237.175028,0.9996567189344328
1237.29403,0.9996573587149377
1237.413032,0.9996487217126702
1237.532034,0.9996573887046588
1237.651036,0.9996550295160053
1237.770038,0.9996525403780808
1237.88904,0.9996553394091126
1238.008042,0.9996641064248825
1238.127044,0.9996498913023588
1238.246046,0.9996584683352217
1238.365048,0.9996468823607144
1238.48405,0.9996542097992172
1238.603052,0.999653560024192
1238.722054,0.9996437234815573
1238.841056,0.9996496114004284
1238.960058,0.9996495814109405
1239.07906,0.9996465624737633
1239.198062,0.9996475121384487
1239.317064,0.999644663147099
1239.436066,0.999651950583256
1239.555068,0.999650751001635
1239.67407,0.999643083709779
1239.793072,0.999648691723209
1239.912074,0.9996438034530584
1240.031076,0.9996409844615074
1240.150078,0.9996399648282233
1240.26908,0.9996440333711596
1240.388082,0.9996416742140246
1240.507084,0.9996387652609852
1240.626086,0.9996386752935004
1240.745088,0.9996357663491877
1240.86409,0.9996370058983065
1240.983092,0.9996332472702306
1241.102094,0.9996235408785242
1241.221096,0.9996309881016446
1241.340098,0.9996281791425147
1241.4591,0.999623920735542
1241.578102,0.9996123151691926
1241.697104,0.9996259199853826
1241.816106,0.9996158837915278
1241.935108,0.9996138445772048
1242.05411,0.9996130448864491
1242.173112,0.9996100760401144
1242.292114,0.9996101160245183
1242.411116,0.9996106558141267
1242.530118,0.9996078269199736
1242.64912,0.999601209538063
1242.768122,0.9996037785164726
1242.887124,0.9995954318597694
1243.006126,0.9996037185402478
1243.125128,0.9995917933390195
1243.24413,0.9995895342641193
1243.363132,0.9995839365784009
1243.482134,0.999579008641741
1243.601136,0.9995793984776304
1243.720138,0.9995740007634525
1243.83914,0.9995717617201985
1243.958142,0.9995634053352003
1244.077144,0.9995666539215465
1244.196146,0.9995652245422534
1244.315148,0.9995626356716745
1244.43415,0.9995578377825381
1244.553152,0.9995505610279666
1244.672154,0.9995488617934571
1244.791156,0.9995390362764381
1244.910158,0.999532519303167
1245.02916,0.999532619256424
1245.148162,0.9995301004373971
1245.267164,0.9995210547309201
1245.386166,0.9995239233604636
1245.505168,0.9995214945202809
1245.62417,0.9995192855802189
1245.743172,0.9995129286577776
1245.862174,0.9995101899961051
1245.981176,0.9994918091727233
1246.100178,0.9995017941457718
1246.21918,0.9994898501706971
1246.338182,0.9994908096814138
1246.457184,0.9994818342942424
1246.576186,0.9994858022450009
1246.695188,0.9994771367406605
1246.81419,0.9994802151349824
1246.933192,0.9994719094889046
1247.052194,0.9994715097002208
1247.171196,0.9994597359951838
1247.290198,0.9994556282241103
1247.4092,0.9994689110776738
1247.528202,0.9994546387635281
1247.647204,0.9994547287144497
1247.766206,0.9994545588071603
1247.885208,0.9994518203054209
1248.00421,0.9994439246672283
1248.123212,0.9994551984582826
1248.242214,0.9994410162896392
1248.361216,0.9994375482353297
1248.480218,0.9994386076396924
1248.59922,0.9994350096671812
1248.718222,0.9994356892832188
1248.837224,0.999435399446911
1248.956226,0.9994372184209932
1249.075228,0.9994292929152758
1249.19423,0.9994234762537175
1249.313232,0.9994254351256507
1249.432234,0.9994241558619125
1249.551236,0.9994225567845424
1249.670238,0.9994237860750432
1249.78924,0.9994159106466382
1249.908242,0.9994119829498272
1250.027244,0.9994092345706532
1250.146246,0.999407455623799
1250.265248,0.9993931542054358
1250.38425,0.9994032881033983
1250.503252,0.9994019888799682
1250.622254,0.999389046708013
1250.741256,0.999389756274488
1250.860258,0.9993912153845973
1250.97926,0.9993785132029723
1251.098262,0.9993831603238632
1251.217264,0.9993769541737078
1251.336266,0.9993816312687976
1251.455268,0.9993688892342296
1251.57427,0.9993670803781771
1251.693272,0.9993585658069245
1251.812274,0.9993653914492384
1251.931276,0.9993631628669004
1252.050278,0.9993544884322938
1252.16928,0.9993599349290975
1252.288282,0.9993584758646575
1252.407284,0.9993490419651735
1252.526286,0.9993549381419148
1252.645288,0.999346233798311
1252.76429,0.9993429559480399
1252.883292,0.9993407873761784
1253.002294,0.9993438353702281
1253.121296,0.9993306141387447
1253.240298,0.9993289252714339
1253.3593,0.9993245782000639
1253.478302,0.9993350911499246
1253.597304,0.9993272563935223
1253.716306,0.9993238686798652
1253.835308,0.9993183224477848
1253.95431,0.9993141952716358
1254.073312,0.99931570423721
1254.192314,0.999302813147773
1254.311316,0.9993116270374541
1254.430318,0.9993109075333417
1254.54932,0.9993153145041613
1254.668322,0.9993022735243996
1254.787324,0.9993042721309452
1254.906326,0.9993050715746827
1255.025328,0.9992891627645777
1255.14433,0.9992848458447191
1255.263332,0.9992893026650703
1255.382334,0.999296217770971
1255.501336,0.9992797994689897
1255.620338,0.9992912812598483
1255.73934,0.9992874240029472
1255.858342,0.9992746531912742
1255.977344,0.9992831670475882
1256.096346,0.9992849157946608
1256.215348,0.9992780207525297
1256.33435,0.999274623213035
1256.453352,0.9992671586594797
1256.572354,0.9992678581467356
1256.691356,0.9992610731410139
1256.810358,0.9992612230301862
1256.92936,0.9992566564168316
1257.048362,0.9992506109323479
1257.167364,0.999247403343035
1257.286366,0.9992481427863871
1257.405368,0.9992463741187396
1257.52437,0.9992361318958963
1257.643372,0.9992449551898958
1257.762374,0.9992377206826092
1257.881376,0.9992393494414213
1258.000378,0.9992360219799279
1258.11938,0.999234043494563
1258.238382,0.9992322248902589
1258.357384,0.9992224024857653
1258.476386,0.9992238413670609
1258.595388,0.9992111413127461
1258.71439,0.9992119506740984
1258.833392,0.9992122604298511
1258.952394,0.9991992807468913
1259.071396,0.9992080937234128
1259.190398,0.9992157976475139
1259.3094,0.9991989010512369
1259.428402,0.9992003199146837
1259.547404,0.9991977719571166
1259.666406,0.9991861313708799
1259.785408,0.9991961932258842
1259.90441,0.999189798390711
1260.023412,0.9991819347979409
1260.142414,0.9991805459360168
1260.261416,0.999176069617198
1260.380418,0.9991830538823345
1260.49942,0.9991927559968914
1260.618422,0.9991835234984803
1260.737424,0.9991978019330502
1260.856426,0.9991925561583602
1260.975428,0.9991890589905337
1261.09443,0.9991843428293055
1261.213432,0.9991813552725868
1261.332434,0.9991853819815624
1261.451436,0.9991977319892065
1261.570438,0.9991958035394447
1261.68944,0.9992096325050619
1261.808442,0.9992057455871516
1261.927444,0.9992057156109796
1262.046446,0.9992081836521453
1262.165448,0.9992122004771173
1262.28445,0.9991995705147249
1262.403452,0.9992116409184417
1262.522454,0.9992157976475139
1262.641456,0.9992187553306523
1262.760458,0.9992380704158725
1262.87946,0.9992354424232032
1262.998462,0.9992392495174913
1263.117464,0.9992347229739437
1263.236466,0.9992508707375405
1263.355468,0.9992537585767298
1263.47447,0.9992703263413935
1263.593472,0.9992864447017515
1263.712474,0.9992801392241792
1263.831476,0.999288183461678
1263.950478,0.9992972470466054
1264.06948,0.9993068003739519
1264.188482,0.9993076297989405
1264.307484,0.9993239586190175
1264.426486,0.9993264769185662
1264.545488,0.9993199413447785
1264.66449,0.9993398180160847
1264.783492,0.9993432957247027
1264.902494,0.9993455242627369
1265.021496,0.999360324679548
1265.140498,0.9993562572913037
1265.2595,0.9993728367491385
1265.378502,0.9993752452405773
1265.497504,0.9993658711447415
1265.616506,0.9993712477475913
1265.735508,0.9993831703176949
1265.85451,0.9993864083244123
1265.973512,0.9993990006724888
1266.092514,0.999392934338966
1266.211516,0.9994014591970545
1266.330518,0.9994114232792736
1266.44952,0.9994167201738536
1266.568522,0.9994305821798952
1266.687524,0.9994318214745855
1266.806526,0.9994294228410924
1266.925528,0.9994434049565226
1267.04453,0.9994432350511582
1267.163532,0.9994484421639773
1267.282534,0.9994599158979525
1267.401536,0.9994654329319153
1267.520538,0.9994765870283865
1267.63954,0.9994798453273712
1267.758542,0.9994838932289418
1267.877544,0.9994956172437706
1267.996546,0.9995012744049739
1268.115548,0.9995042729132949
1268.23455,0.9995097502117183
1268.353552,0.999510000089187
1268.472554,0.9995292308465881
1268.591556,0.9995403456734334
1268.710558,0.999543214358342
1268.82956,0.9995504510774109
1268.948562,0.9995511007854152
1269.067564,0.9995611563200684
1269.186566,0.9995692827853033
1269.305568,0.9995809078436617
1269.42457,0.9995854059678677
1269.543572,0.9995942223500286
1269.662574,0.9995975210164051
1269.781576,0.9996066173952348
1269.900578,0.9996122152079661
1270.01958,0.999611375534058
1270.138582,0.9996248303937236
1270.257584,0.9996242306190054
1270.376586,0.999628688953016
1270.495588,0.999645592817068
1270.61459,0.9996492715196184
1270.733592,0.9996495414249581
1270.852594,0.9996594180112176
1270.971596,0.9996651560727452
1271.090598,0.9996706942330505
1271.2096,0.9996750728002803
1271.328602,0.9996708541803745
1271.447604,0.9996791314893151
1271.566606,0.9996841698848346
1271.685608,0.9996939568407648
1271.80461,0.9996944167000906
1271.923612,0.9996956763158493
1272.042614,0.9996985354495721
1272.161616,0.9997078826745768
1272.280618,0.9997096621561916
1272.39962,0.9997150206143415
1272.518622,0.9997074827915037
1272.637624,0.9997202891263827
1272.756626,0.9997224285300905
1272.875628,0.999719539336447
1272.99463,0.9997245779356224
1273.113632,0.9997184496427429
1273.232634,0.9997368546288182
1273.351636,0.9997356249532433
1273.470638,0.9997384042221439
1273.58964,0.9997322558498641
1273.708642,0.9997448425581985
1273.827644,0.999740333719126
1273.946646,0.9997496213499673
1274.065648,0.999752610605804
1274.18465,0.9997596788817473
1274.303652,0.999760458694601
1274.422654,0.9997693266091987
1274.541656,0.9997647776691115
1274.660658,0.999761288496126
1274.77966,0.999764577716176
1274.898662,0.999774675389404
1275.017664,0.9997677669702657
1275.136666,0.99977334568997
1275.255668,0.9997737056084393
1275.37467,0.9997802641454601
1275.493672,0.9997745854096873
1275.612674,0.9997828535796975
1275.731676,0.9997732657081055
1275.850678,0.9997702663928074
1275.96968,0.9997821637297665
1276.088682,0.9997767349273566
1276.207684,0.9997795543017245
1276.326686,0.9997735456446591
1276.445688,0.9997787044894645
1276.56469,0.9997870526765006
1276.683692,0.9997839333457624
1276.802694,0.9997890122610442
1276.921696,0.9997885223645483
1277.040698,0.999779874231233
1277.1597,0.9997666372333274
1277.278702,0.9997849331301957
1277.397704,0.9997838633608895
1277.516706,0.9997760850726902
1277.635708,0.9997919116533839
1277.75471,0.9997774647646396
1277.873712,0.9997842332809874
1277.992714,0.9997857329584621
1278.111716,0.9997846131990682
1278.230718,0.9997857929456079
1278.34972,0.9997757251533643
1278.468722,0.9997778546779269
1278.587724,0.9997713261498514
1278.706726,0.9997873126211682
1278.825728,0.9997805040927522
1278.94473,0.9997746953848977
1279.063732,0.9997778446801484
1279.182734,0.9997721959512836
1279.301736,0.9997710162207885
1279.420738,0.9997735556423947
1279.53974,0.9997712961567121
1279.658742,0.9997734256718409
1279.777744,0.9997664372800199
1279.896746,0.999770316381322
1280.015748,0.9997626281771502
1280.13475,0.9997843232615725
1280.253752,0.9997692066368867
1280.372754,0.9997634679781106
1280.491756,0.9997579193062609
1280.610758,0.9997622682626689
1280.72976,0.9997587591032658
1280.848762,0.9997613484818051
1280.967764,0.9997643677656367
1281.086766,0.9997574194274262
1281.205768,0.9997540102604386
1281.32477,0.9997499112773994
1281.443772,0.999754070245681
1281.562774,0.9997527305761245
1281.681776,0.9997456223594798
1281.800778,0.9997385741776871
1281.91978,0.9997471519714521
1282.038782,0.9997435228958773
1282.157784,0.99974579231625
1282.276786,0.9997405536620236
1282.395788,0.9997431429934107
1282.51479,0.9997301564143313
1282.633792,0.9997384342142964
1282.752794,0.999735195067017
1282.871796,0.9997275071329271
1282.990798,0.9997267573375779
1283.1098,0.9997314360697505
1283.228802,0.9997298964845244
1283.347804,0.9997147806827653
1283.466806,0.9997184196511899
1283.585808,0.9997114916265474
1283.70481,0.999715530469132
1283.823812,0.9997000250014997
1283.942814,0.9997047335997061
1284.061816,0.9996961161820437
1284.180818,0.9996994551726478
1284.29982,0.9996958562610873
1284.418822,0.9996840299290606
1284.537824,0.9996883185827481
1284.656826,0.9996995251516121
1284.775828,0.9996927672056639
1284.89483,0.9996915675750631
1285.013832,0.9996815207252945
1285.132834,0.9996834201219883
1285.251836,0.9996758325536244
1285.370838,0.9996727635535294
1285.48984,0.9996655459422321
1285.608842,0.9996633966636188
1285.727844,0.9996699244869124
1285.846846,0.9996694546421583
1285.965848,0.9996635965963182
1286.08485,0.9996681250826678
1286.203852,0.9996584683352217
1286.322854,0.9996575486498538
1286.441856,0.9996527103190271
1286.560858,0.9996435335492678
1286.67986,0.9996498913023588
1286.798862,0.9996471122795239
1286.917864,0.999653460058841
1287.036866,0.9996455328383342
1287.155868,0.9996415242677847
1287.27487,0.9996451929589109
1287.393872,0.9996353964840227
1287.512874,0.9996294886562871
1287.631876,0.9996294486711083
1287.750878,0.9996176631093845
1287.86988,0.9996212117583874
1287.988882,0.9996235108898184
1288.107884,0.9996226712064219
1288.226886,0.9996218815048237
1288.345888,0.9996210818076383
1288.46489,0.9996245205100743
1288.583892,0.9996212117583874
1288.702894,0.9996181729145227
1288.821896,0.9996159537646421
1288.940898,0.9996010296098614
1289.0599,0.99960354860763
1289.178902,0.9996057677299711
1289.297904,0.9996063774896754
1289.416906,0.9996068573008517
1289.535908,0.9996040284174486
1289.65491,0.9995991103777271
1289.773912,0.9995967813145132
1289.892914,0.9995791685743952
1290.011916,0.9995910336495453
1290.130918,0.9995969312540417
1290.24992,0.9995859157565548
1290.368922,0.9995824971785686
1290.487924,0.9995803680701172
1290.606926,0.9995820973456497
1290.725928,0.9995741506995638
1290.84493,0.9995691328499221
1290.963932,0.9995778691223207
1291.082934,0.9995564483981093
1291.201936,0.9995590372526632
1291.320938,0.9995493115905462
1291.43994,0.9995565283626283
1291.558942,0.9995475124034046
1291.677944,0.9995560685667311
1291.796946,0.9995443938200308
1291.915948,0.9995541894030886
