nu,[0]HCFC-22-PNNL(x-sec)-X=0.01-T=278.15K-P=1.0atm-L=15cm
5775.98952,1.0002139028739578
5776.108522,1.00014625069359
5776.227525,1.0001082958635736
5776.346527,1.0002203242678271
5776.465529,1.0002330871605918
5776.584532,1.0000823933941492
5776.703534,0.9997526505959092
5776.822536,1.0000703164720872
5776.941539,1.0001709646127839
5777.060541,1.000126848044533
5777.179544,1.0000441729755971
5777.298546,0.9998878062941846
5777.417548,0.9999889900606098
5777.536551,0.9995207548746486
5777.655553,1.0000095731458223
5777.774555,1.0000600838049596
5777.893558,1.00019826965283
5778.01256,1.000096158622944
5778.131563,1.0001536518032292
5778.250565,1.0001321687335176
5778.369567,1.0001757654449361
5778.48857,1.0002186939100273
5778.607572,1.0001054855632108
5778.726575,1.0000300014500345
5778.845577,0.9998272349256045
5778.964579,1.0000643070676107
5779.083582,1.0000440569704798
5779.202584,1.000157942471599
5779.321586,1.0001249578065763
5779.440589,1.0001240976994825
5779.559591,1.000089774029447
5779.678594,1.0001019451960584
5779.797596,1.0000402198087948
5779.916598,1.0000334715601602
5780.035601,1.0000077244298333
5780.154603,1.0001004650462748
5780.273605,0.999841842508215
5780.392608,0.9998296645087373
5780.51161,1.000070547488357
5780.630613,1.0000881178821526
5780.749615,1.0000923812668865
5780.868617,0.9997467420752039
5780.98762,1.0001418700626057
5781.106622,1.0001643635062012
5781.225625,1.0003113584619867
5781.344627,1.0000069522241666
5781.463629,1.0000898840393282
5781.582632,1.0000930943330084
5781.701634,1.0003572237892269
5781.820636,1.0000194921899703
5781.939639,1.000005803116838
5782.058641,1.0001512814418834
5782.177644,1.0000240812899497
5782.296646,1.000227235814147
5782.415648,1.0000741777510334
5782.534651,1.0000590067408293
5782.653653,0.9998659689829594
5782.772655,0.9998530208025007
5782.891658,0.999758169245772
5783.01066,1.0002221846793604
5783.129663,1.000420838527697
5783.248665,1.000074853801406
5783.367667,1.0001193971272697
5783.48667,1.0000328095382212
5783.605672,1.000022924262757
5783.724674,0.9999887070637656
5783.843677,1.0001396797543085
5783.962679,1.0001321287282317
5784.081682,0.9999334372154005
5784.200684,0.9998543606064463
5784.319686,1.0001307785507692
5784.438689,0.9998448620351388
5784.557691,0.9998812170552527
5784.676694,0.9998740879275905
5784.795696,1.0001969893998641
5784.914698,1.0000624459496672
5785.033701,0.9999780802402415
5785.152703,1.0000038681074812
5785.271705,0.9999276136200205
5785.390708,0.9999995837300867
5785.50971,1.0002348175653293
5785.628713,0.9998963353735487
5785.747715,1.0002447099365928
5785.866717,1.0001784359177948
5785.98572,0.9996924273101809
5786.104722,1.0003477404476966
5786.223724,0.9999410717363384
5786.342727,1.0003648465403148
5786.461729,1.0001020852103404
5786.580732,0.9996490615932934
5786.699734,1.0002297863968503
5786.818736,1.0004279015237492
5786.937739,1.0001987197421525
5787.056741,0.9999355310782102
5787.175744,0.999895945414054
5787.294746,1.0001355591873164
5787.413748,0.9998353635540673
5787.532751,1.0000626079597965
5787.651753,1.000238308390934
5787.770755,1.0001311586005373
5787.889758,1.0001042054290086
5788.00876,1.0001508113708917
5788.127763,1.0002571330530377
5788.246765,0.9999089911415574
5788.365767,0.9998416925319499
5788.48477,1.0002014302843558
5788.603772,0.9999039516129417
5788.722774,1.000207491523389
5788.841777,1.0001576324226849
5788.960779,0.9999885050660673
5789.079782,0.9998946755470097
5789.198784,1.000144050374259
5789.317786,1.0000763779166446
5789.436789,1.0001674440171848
5789.555791,0.9999927956259517
5789.674793,1.000122537507107
5789.793796,1.0002188439428426
5789.912798,0.9998601797757588
5790.031801,1.0000388797557982
5790.150803,0.999890815961011
5790.269805,0.9999049595166329
5790.388808,0.9997778346823699
5790.50781,1.0002386884815635
5790.626813,1.000069269399014
5790.745815,1.0000463050720467
5790.864817,1.0000400138005308
5790.98382,1.000104305439434
5791.102822,1.0000922192519337
5791.221824,0.9999690544788226
5791.340827,1.0000542274702562
5791.459829,0.9998090682297909
5791.578832,1.0001963792798867
5791.697834,0.9998998650138424
5791.816836,1.000060109806522
5791.935839,0.9996559392024961
5792.054841,1.0001057655927859
5792.173843,0.9999571579177482
5792.292846,0.9999210031204179
5792.411848,1.0000636780273595
5792.530851,0.9999467464180224
5792.649853,1.000287071197052
5792.768855,1.0001358492266705
5792.887858,1.0000465300824908
5793.00686,1.0000983058317017
5793.125863,1.000014904111065
5793.244865,0.9999151565994049
5793.363867,1.000151211431296
5793.48287,1.0000855186565119
5793.601872,1.0003230421668863
5793.720874,1.0001856472303146
5793.839877,1.0000059775178654
5793.958879,1.0000010024005024
5794.077882,1.0001784959285027
5794.196884,0.9997445026450098
5794.315886,1.0003899760208848
5794.434889,0.9999802411952078
5794.553891,0.9997582192336817
5794.672893,1.0004841071420578
5794.791896,0.9999812981748814
5794.910898,1.0002077815836035
5795.029901,1.0001828167089382
5795.148903,1.0000623889461093
5795.267905,0.9999912111386222
5795.386908,0.9998224057717223
5795.50591,1.0002838102665152
5795.624912,1.000213912876097
5795.743915,0.9999716944006111
5795.862917,1.0001693843439083
5795.98192,0.9998766776048318
5796.100922,1.0002991047229
5796.219924,1.0002485308786828
5796.338927,1.0001680041111103
5796.457929,1.0001893179183756
5796.576932,0.9999876760759402
5796.695934,1.000180736330843
5796.814936,1.0000262023432753
5796.933939,1.000239088577119
5797.052941,1.0000598847930227
5797.171943,1.000063450012867
5797.290946,0.999998556401042
5797.409948,0.9999730783623938
5797.528951,1.0000704684827868
5797.647953,0.9997891922230827
5797.766955,0.9997424631683046
5797.885958,0.9999879110730716
5798.00496,1.0001562222014173
5798.123962,0.9995410953289737
5798.242965,1.0003391474975127
5798.361967,1.0000773349901961
5798.48097,1.0001845570285532
5798.599972,0.9998803871541869
5798.718974,0.9999539550601008
5798.837977,1.0000213932288318
5798.956979,1.0002378282766613
5799.075982,0.9999564969462853
5799.194984,1.0003498311766588
5799.313986,1.0000054246147132
5799.432989,1.0001399197878604
5799.551991,1.000004294409221
5799.670993,0.9999892920573304
5799.789996,1.0002178937353923
5799.908998,0.9998541806326776
5800.028001,1.0001954290937778
5800.147003,0.9998762876530036
5800.266005,0.9997778846712629
5800.385008,1.0003154897564284
5800.50401,1.0000663522012099
5800.623012,0.9997547600762274
5800.742015,0.9999883310680825
5800.861017,1.000211552374048
5800.98002,1.0002261655715774
5801.099022,0.999901478853527
5801.218024,1.0002113823380985
5801.337027,1.0000867177597677
5801.456029,1.000117676923386
5801.575032,1.0000580426844115
5801.694034,1.0001756154185826
5801.813036,1.0001801362225813
5801.932039,1.0002402688599399
5802.051041,1.000350121278152
5802.170043,0.999965374599473
5802.289046,1.0001768556371144
5802.408048,1.0001036653728834
5802.527051,1.0001161367433495
5802.646053,1.0001922484773704
5802.765055,1.0000890819675627
5802.884058,1.0000936893885766
5803.00306,1.0001232575955934
5803.122062,0.9999706784298856
5803.241065,0.9999298394613657
5803.360067,1.0003868648128973
5803.47907,0.9999885190659065
5803.598072,0.9999791642170679
5803.717074,0.9998392929147673
5803.836077,1.0002438197191972
5803.955079,1.0003202712758972
5804.074081,1.0003145994760387
5804.193084,1.0002545223853272
5804.312086,1.0001343390226785
5804.431089,1.0001063656564253
5804.550091,0.999969761457194
5804.669093,0.9998627994128615
5804.788096,0.999749761314924
5804.907098,1.000145090524612
5805.026101,1.0000506542828849
5805.145103,1.0001771656919878
5805.264105,0.9996990652899364
5805.383108,0.9999581828743603
5805.50211,1.000174535229501
5805.621112,0.9996719138320415
5805.740115,1.0003029358758078
5805.859117,1.0000042803091604
5805.97812,0.9999878330740176
5806.097122,1.0002506914178428
5806.216124,1.0001163367665968
5806.335127,0.9999526801196209
5806.454129,1.0002523218277986
5806.573131,0.9998758577062923
5806.692134,0.9999807101860508
5806.811136,1.0000899090415756
5806.930139,0.9997390440549273
5807.049141,1.0001753053641897
5807.168143,0.9999202321816216
5807.287146,1.0000821703758005
5807.406148,1.0000507302867374
5807.525151,1.000000449510101
5807.644153,1.000246250314632
5807.763155,0.999914309671626
5807.882158,1.0000148771106632
5808.00116,1.0000486201819228
5808.120162,1.0001174869010454
5808.239165,1.0000317215031163
5808.358167,1.0000985528560136
5808.47717,1.0000276883833161
5808.596172,1.000118377006005
5808.715174,0.9999411837297446
5808.834177,0.9999202851773953
5808.953179,1.000410444209183
5809.072181,0.9997010546930557
5809.191184,1.000007490828056
5809.310186,0.999969328470381
5809.429189,1.0001548119821382
5809.548191,1.0000392737711943
5809.667193,0.9998646191648124
5809.786196,1.0001519415419469
5809.905198,1.0001603028471284
5810.0242,1.0000503122656197
5810.143203,0.9997213388332373
5810.262205,0.9999107279849835
5810.381208,1.0000038844075443
5810.50021,1.00006448207888
5810.619212,1.0002654952376238
5810.738215,1.0000341185820256
5810.857217,1.0004352446914957
5810.97622,1.0000519893513995
5811.095222,1.0001021652185105
5811.214224,0.9999371789733233
5811.333227,1.0003478304789972
5811.452229,1.0001005350533099
5811.571231,1.0001124563227382
5811.690234,1.0002012502481146
5811.809236,0.9998946355512235
5811.928239,1.0000974347464566
5812.047241,0.999961399745009
5812.166243,0.9998672988055826
5812.285246,1.0000998179814833
5812.404248,0.999792971433372
5812.52325,1.0000582936990117
5812.642253,0.9997221785995146
5812.761255,1.0003266933526538
5812.880258,1.0002795990805384
5812.99926,1.0001141665165008
5813.118262,1.0002015203024885
5813.237265,0.9999914510365426
5813.356267,0.9999911165394582
5813.47527,1.0001383695721862
5813.594272,1.0001816464957272
5813.713274,1.0001443704204063
5813.832277,0.9998835967753812
5813.951279,1.0000717955771792
5814.070281,1.0002736574373667
5814.189284,1.0003291841692212
5814.308286,0.9998501312314461
5814.427289,1.0001695043642416
5814.546291,0.9999237139099317
5814.665293,1.0000635170171204
5814.784296,0.9994357092719328
5814.903298,1.000008046032369
5815.0223,1.0000664622085147
5815.141303,1.000051483325221
5815.260305,1.0005897338246552
5815.379308,1.00002835340195
5815.49831,1.0001118562554445
5815.617312,0.9998131274628481
5815.736315,1.0001222574728357
5815.855317,0.9999025027531655
5815.974319,1.0003229521378165
5816.093322,0.9999457484716674
5816.212324,1.0000938974080857
5816.331327,0.999782373684043
5816.450329,1.0001610129611955
5816.569331,1.0000465820849116
5816.688334,1.0001488810816883
5816.807336,1.000343238892993
5816.926339,0.9999861000966046
5817.045341,0.9998975052529455
5817.164343,1.0000129090833214
5817.283346,1.0001985597103702
5817.402348,0.9997164202163501
5817.52135,1.000110546109771
5817.640353,0.9998621395036317
5817.759355,1.0003450795262459
5817.878358,1.000075883879036
5817.99736,0.9999955176100459
5818.116362,0.9999148686238812
5818.235365,0.999809298185903
5818.354367,1.0001651236314062
5818.473369,0.999914483656731
5818.592372,1.0002082716855365
5818.711374,1.0001428602035471
5818.830377,1.0000376547089207
5818.949379,0.9999507292138451
5819.068381,1.0000998649861759
5819.187384,1.0001490311040317
5819.306386,0.999861539586528
5819.425389,1.0000010147005147
5819.544391,1.0000696424249211
5819.663393,1.0001052955431866
5819.782396,1.0001603428535413
5819.901398,0.9999340791728732
5820.0204,0.9997507410701701
5820.139403,1.000328213850383
5820.258405,1.0000572626394424
5820.377408,1.0003269234278196
5820.49641,0.9999151436005079
5820.615412,1.0002144029810345
5820.734415,1.0000294774344511
5820.853417,1.0002522518101384
5820.972419,1.0002307566202138
5821.091422,0.9999270486610784
5821.210424,1.0003935174076681
5821.329427,1.0001142065210682
5821.448429,1.000293653107635
5821.567431,1.0000680513153857
5821.686434,1.0000661751894813
5821.805436,1.0001684441851288
5821.924438,1.000285220667682
5822.043441,0.9999132547625857
5822.162443,1.0000841945441616
5822.281446,1.0000328635399942
5822.400448,0.9997749253331042
5822.51945,1.0000978537873695
5822.638453,0.9998022895472881
5822.757455,1.0000995139511848
5822.876458,0.9998832368173511
5822.99546,0.9999614527429646
5823.114462,1.0002770683763542
5823.233465,1.0002987646212622
5823.352467,0.999856670272687
5823.471469,0.999926441705544
5823.590472,1.0001431702478818
5823.709474,0.9998740079376666
5823.828477,1.0000683353347526
5823.947479,0.9998257451841344
5824.066481,1.0001592226745848
5824.185484,0.9998701184353408
5824.304486,1.0000523293691337
5824.423488,1.0002581933261605
5824.542491,1.0002333672258954
5824.661493,1.0000674362737232
5824.780496,0.9999510022004314
5824.899498,0.9998799072117163
5825.0185,0.9998362934013878
5825.137503,1.0001005650563264
5825.256505,1.0001951390371453
5825.375508,0.999897335270384
5825.49451,0.9999673485330708
5825.613512,1.000049136207144
5825.732515,1.0000452570240683
5825.851517,1.000127058071193
5825.970519,0.9999930141244013
5826.089522,0.9997889122821481
5826.208524,0.9998025195018411
5826.327527,1.0001029953036522
5826.446529,0.999939750815055
5826.565531,1.00005614657616
5826.684534,1.0002530320071992
5826.803536,1.0001103460876817
5826.922538,1.0001327288076889
5827.041541,1.0001890278635155
5827.160543,1.0003074672583707
5827.279546,1.0001533617587124
5827.398548,1.0001877576242566
5827.51755,1.0000331305488046
5827.636553,1.000084310553935
5827.755555,0.9998821769416818
5827.874557,0.9999469094093553
5827.99356,1.0000977637785669
5828.112562,1.0001861173176791
5828.231565,1.0000825514071798
5828.350567,1.0000064508208064
5828.469569,1.0001163467677603
5828.588572,1.0000754278445367
5828.707574,1.0002060412235776
5828.826577,1.0003063269085082
5828.945579,1.0000432969372854
5829.064581,1.000006796323095
5829.183584,1.0000964346495218
5829.302586,0.9998626994265866
5829.421588,0.9999643906340285
5829.540591,1.0002476406578864
5829.659593,1.0001781958749991
5829.778596,0.9999689784811773
5829.897598,0.999728756793092
5830.0166,1.0001909282244739
5830.135603,1.000004706611076
5830.254605,1.0001377194824572
5830.373607,0.9999922273302073
5830.49261,0.9998046190893366
5830.611612,0.9998772175383835
5830.730615,0.9998830568383846
5830.849617,1.0000557885561236
5830.968619,1.0003363965686398
5831.087622,1.0001662338153097
5831.206624,1.0000895560099001
5831.325627,1.0001800862135757
5831.444629,1.0002287261538387
5831.563631,1.0002330171442781
5831.682634,0.9998484814800905
5831.801636,0.9998455419298762
5831.920638,0.9999082922054169
5832.039641,1.000090509095701
5832.158643,1.0000933273547266
5832.277646,0.9997333355612835
5832.396648,1.0002451500443619
5832.51565,1.0002981444362204
5832.634653,0.9998913858989387
5832.753655,0.9999396278224733
5832.872657,0.9998998150188504
5832.99166,0.9999915781354641
5833.110662,1.0003215416834486
5833.229665,1.000174245178928
5833.348667,0.9998540206560215
5833.467669,0.99975761937893
5833.586672,0.9999217690601996
5833.705674,0.9999508882060236
5833.824676,1.000301095320099
5833.943679,1.0000560185689815
5834.062681,0.999954338042539
5834.181684,0.9999300244484032
5834.300686,0.9999426016473485
5834.419688,0.9999184463256817
5834.538691,1.0001775357576077
5834.657693,1.000184867085814
5834.776696,1.0000865167423576
5834.895698,1.0000202122042638
5835.0147,1.0001028952933575
5835.133703,1.0001691943117432
5835.252705,1.0002500512576051
5835.371707,1.000044861006225
5835.49071,1.0002878814299079
5835.609712,1.0001619331097509
5835.728715,0.9998387829968579
5835.847717,1.0001091259538037
5835.966719,0.9998652090851118
5836.085722,0.9998175766411648
5836.204724,1.0001932286662543
5836.323726,1.0000628889774288
5836.442729,1.0004257205933011
5836.561731,0.9998878362908192
5836.680734,0.9998548605337516
5836.799736,1.000205361083701
5836.918738,0.9999805961882564
5837.037741,1.000076375916492
5837.156743,1.0001815264739367
5837.275746,1.0000834694833836
5837.394748,0.9999547510237659
5837.51375,1.0002811495151187
5837.632753,1.0002139328803754
5837.751755,1.0001124463216138
5837.870757,1.0000044733100053
5837.98976,0.999752600608278
5838.108762,0.9999173164184758
5838.227765,1.0001396497501187
5838.346767,0.9999004039600149
5838.465769,1.00004084783425
